QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:41:01, Windows 10 Version 2009, 10.0.19042, x86_64
32391, 0.185869, 0.280952, -0.000199521, 3.29, 0.14025, 0, 0, 0.151666, -0.149917, 9.49522e-07, 0.00180566, 3.1485e-05
32401, 0.189815, 0.284751, -4.11272e-06, 3.3, 0.14025, 0, 0, 0.152471, -0.149998, 9.49522e-07, 0.00255166, 3.1485e-05
32411, 0.171583, 0.267088, -0.000755525, 3.31, 0.14025, 0, 0, 0.139938, -0.149685, 9.49522e-07, -0.0100599, 3.1485e-05
32420, 0.166939, 0.262495, -0.000823581, 3.32, 0.14025, 0, 0, 0.148539, -0.149657, 9.49522e-07, -0.00115387, 3.1485e-05
32431, 0.162115, 0.257719, -0.000887919, 3.33, 0.14025, 0, 0, 0.148539, -0.14963, 9.49522e-07, -0.0011262, 3.1485e-05
32441, 0.15712, 0.252771, -0.000948787, 3.34, 0.14025, 0, 0, 0.148539, -0.149605, 9.49522e-07, -0.00110003, 3.1485e-05
32451, 0.151964, 0.247659, -0.00100633, 3.35, 0.14025, 0, 0, 0.148539, -0.149581, 9.49522e-07, -0.00107528, 3.1485e-05
32460, 0.15232, 0.247879, -0.000827122, 3.36, 0.14025, 0, 0, 0.151666, -0.149655, 9.49522e-07, 0.00207557, 3.1485e-05
32471, 0.153149, 0.248579, -0.000657678, 3.37, 0.14025, 0, 0, 0.151666, -0.149726, 9.49522e-07, 0.00200269, 3.1485e-05
32481, 0.154426, 0.249735, -0.00049746, 3.38, 0.14025, 0, 0, 0.151666, -0.149793, 9.49522e-07, 0.00193378, 3.1485e-05
32491, 0.156128, 0.251322, -0.000345933, 3.39, 0.14025, 0, 0, 0.151666, -0.149856, 9.49522e-07, 0.00186862, 3.1485e-05
32500, 0.158231, 0.253316, -0.000202632, 3.4, 0.14025, 0, 0, 0.151666, -0.149916, 9.49522e-07, 0.001807, 3.1485e-05
32510, 0.162169, 0.257107, -7.04527e-06, 3.41, 0.14025, 0, 0, 0.152471, -0.149997, 9.49522e-07, 0.00255293, 3.1485e-05
32521, 0.165169, 0.260012, 0.000117838, 3.42, 0.14025, 0, 0, 0.151666, -0.150049, 9.49522e-07, 0.00166918, 3.1485e-05
32531, 0.147258, 0.242676, -0.000640225, 3.43, 0.14025, 0, 0, 0.139938, -0.149733, 9.49522e-07, -0.0101095, 3.1485e-05
32541, 0.127343, 0.223303, -0.00135705, 3.44, 0.14025, 0, 0, 0.139938, -0.149435, 9.49522e-07, -0.00980125, 3.1485e-05
32550, 0.126772, 0.222582, -0.00115875, 3.45, 0.14025, 0, 0, 0.151666, -0.149517, 9.49522e-07, 0.00221819, 3.1485e-05
32561, 0.126724, 0.222392, -0.000971246, 3.46, 0.14025, 0, 0, 0.151666, -0.149595, 9.49522e-07, 0.00213754, 3.1485e-05
32571, 0.127173, 0.222707, -0.000793934, 3.47, 0.14025, 0, 0, 0.151666, -0.149669, 9.49522e-07, 0.00206129, 3.1485e-05
32581, 0.128091, 0.223497, -0.000626278, 3.48, 0.14025, 0, 0, 0.151666, -0.149739, 9.49522e-07, 0.00198919, 3.1485e-05
32590, 0.409951, 0.224738, -0.000467742, 3.49, 0.14025, -0.350624, 0, 0.151666, -0.149805, 9.49522e-07, 0.00192101, 3.1485e-05
32601, 0.177094, 0.498139, -0.000317824, 3.5, 0.136743, 0, -0.350624, 0.151666, -0.149868, 9.49522e-07, 0.00185654, 3.1485e-05
32611, 0.179271, 0.274336, -0.00017606, 3.51, 0.136743, 0, 0, 0.151666, -0.149927, 9.49522e-07, 0.00179558, 3.1485e-05
32621, 0.181822, 0.00505252, -4.20213e-05, 3.52, 0.14025, 0, 0.350624, 0.151666, -0.149982, 9.49522e-07, 0.00173792, 3.1485e-05
32630, 0.184728, 0.233735, 8.4722e-05, 3.53, 0.14025, 0, 0, 0.151666, -0.150035, 9.49522e-07, 0.00168341, 3.1485e-05
32641, 0.189427, 0.507313, 0.00026468, 3.54, 0.136743, 0, -0.347118, 0.152471, -0.15011, 9.49522e-07, 0.00243607, 3.1485e-05
32651, 0.193144, 0.287334, 0.000374758, 3.55, 0.136743, 0, 0, 0.151666, -0.150156, 9.49522e-07, 0.00155869, 3.1485e-05
32661, 0.197153, 0.0195306, 0.000478864, 3.56, 0.14025, 0, 0.350624, 0.151666, -0.1502, 9.49522e-07, 0.00151391, 3.1485e-05
32671, 0.201438, 0.249613, 0.000577319, 3.57, 0.14025, 0, 0, 0.151666, -0.150241, 9.49522e-07, 0.00147158, 3.1485e-05
32680, 0.205983, 0.523104, 0.000670409, 3.58, 0.136743, 0, -0.347118, 0.151666, -0.150279, 9.49522e-07, 0.00143154, 3.1485e-05
32691, 0.210774, 0.304215, 0.000758421, 3.59, 0.136743, 0, 0, 0.151666, -0.150316, 9.49522e-07, 0.00139369, 3.1485e-05
32701, 0.215798, 0.0374414, 0.000841641, 3.6, 0.14025, 0, 0.350624, 0.151666, -0.150351, 9.49522e-07, 0.0013579, 3.1485e-05
32711, 0.221042, 0.268498, 0.000920355, 3.61, 0.14025, 0, 0, 0.151666, -0.150383, 9.49522e-07, 0.00132406, 3.1485e-05
32720, 0.226494, 0.54291, 0.000994778, 3.62, 0.136743, 0, -0.347118, 0.151666, -0.150414, 9.49522e-07, 0.00129205, 3.1485e-05
32731, 0.232143, 0.324893, 0.00106516, 3.63, 0.136743, 0, 0, 0.151666, -0.150444, 9.49522e-07, 0.00126179, 3.1485e-05
32741, 0.237978, 0.330678, 0.00113171, 3.64, 0.136743, 0, 0, 0.151666, -0.150472, 9.49522e-07, 0.00123316, 3.1485e-05
32751, 0.24399, 0.0649078, 0.00119466, 3.65, 0.14025, 0, 0.350624, 0.151666, -0.150498, 9.49522e-07, 0.00120609, 3.1485e-05
32760, 0.250168, 0.296913, 0.00125417, 3.66, 0.14025, 0, 0, 0.151666, -0.150523, 9.49522e-07, 0.0011805, 3.1485e-05
32771, 0.257959, 0.573632, 0.0013705, 3.67, 0.136743, 0, -0.347118, 0.152471, -0.150571, 9.49522e-07, 0.0019605, 3.1485e-05
32781, 0.258939, 0.351137, 0.00118682, 3.68, 0.136743, 0, 0, 0.148539, -0.150495, 9.49522e-07, -0.00201845, 3.1485e-05
32791, 0.259433, 0.0800293, 0.00101316, 3.69, 0.14025, 0, 0.350624, 0.148539, -0.150422, 9.49522e-07, -0.00194377, 3.1485e-05
32800, 0.26513, 0.311547, 0.00108254, 3.7, 0.14025, 0, 0, 0.151666, -0.150451, 9.49522e-07, 0.00125431, 3.1485e-05
32811, 0.271012, 0.586395, 0.00114816, 3.71, 0.136743, 0, -0.347118, 0.151666, -0.150478, 9.49522e-07, 0.00122608, 3.1485e-05
32821, 0.277066, 0.368789, 0.00121018, 3.72, 0.136743, 0, 0, 0.151666, -0.150504, 9.49522e-07, 0.00119941, 3.1485e-05
32831, 0.283286, 0.10323, 0.00126886, 3.73, 0.14025, 0, 0.350624, 0.151666, -0.150529, 9.49522e-07, 0.00117418, 3.1485e-05
32841, 0.28966, 0.335434, 0.00132433, 3.74, 0.14025, 0, 0, 0.151666, -0.150552, 9.49522e-07, 0.00115032, 3.1485e-05
32850, 0.296181, 0.341915, 0.0013768, 3.75, 0.14025, 0, 0, 0.151666, -0.150574, 9.49522e-07, 0.00112776, 3.1485e-05
32861, 0.30284, 0.617554, 0.0014264, 3.76, 0.136743, 0, -0.347118, 0.151666, -0.150594, 9.49522e-07, 0.00110643, 3.1485e-05
32871, 0.309632, 0.400696, 0.00147332, 3.77, 0.136743, 0, 0, 0.151666, -0.150614, 9.49522e-07, 0.00108625, 3.1485e-05
32881, 0.318003, 0.137255, 0.00157775, 3.78, 0.14025, 0, 0.350624, 0.152471, -0.150657, 9.49522e-07, 0.00187138, 3.1485e-05
32890, 0.325194, 0.370288, 0.00161641, 3.79, 0.14025, 0, 0, 0.151666, -0.150674, 9.49522e-07, 0.00102471, 3.1485e-05
32901, 0.311247, 0.356978, 0.000776839, 3.8, 0.14025, 0, 0, 0.139938, -0.150324, 9.49522e-07, -0.0107189, 3.1485e-05
32911, 0.316321, 0.361989, 0.000859094, 3.81, 0.14025, 0, 0, 0.151666, -0.150358, 9.49522e-07, 0.0013504, 3.1485e-05
32921, 0.321611, 0.36722, 0.000936842, 3.82, 0.14025, 0, 0, 0.151666, -0.15039, 9.49522e-07, 0.00131696, 3.1485e-05
32930, 0.327106, 0.37266, 0.00101037, 3.83, 0.14025, 0, 0, 0.151666, -0.150421, 9.49522e-07, 0.00128534, 3.1485e-05
32941, 0.332796, 0.378297, 0.00107989, 3.84, 0.14025, 0, 0, 0.151666, -0.15045, 9.49522e-07, 0.00125544, 3.1485e-05
32951, 0.33867, 0.384121, 0.00114563, 3.85, 0.14025, 0, 0, 0.151666, -0.150477, 9.49522e-07, 0.00122717, 3.1485e-05
32961, 0.0642194, 0.390123, 0.00120782, 3.86, 0.14025, 0.350624, 0, 0.151666, -0.150503, 9.49522e-07, 0.00120044, 3.1485e-05
32970, 0.30507, 0.396291, 0.00126661, 3.87, 0.14025, 0, 0, 0.151666, -0.150528, 9.49522e-07, 0.00117515, 3.1485e-05
32980, 0.311438, 0.402617, 0.00132222, 3.88, 0.14025, 0, 0, 0.151666, -0.150551, 9.49522e-07, 0.00115123, 3.1485e-05
32991, 0.317954, 0.409094, 0.00137483, 3.89, 0.14025, 0, 0, 0.151666, -0.150573, 9.49522e-07, 0.00112861, 3.1485e-05
33001, 0.324609, 0.41571, 0.00142454, 3.9, 0.14025, 0, 0, 0.151666, -0.150594, 9.49522e-07, 0.00110723, 3.1485e-05
33011, 0.310155, 0.401885, 0.000595415, 3.91, 0.14025, 0, 0, 0.139938, -0.150248, 9.49522e-07, -0.0106409, 3.1485e-05
33020, 0.314748, 0.406408, 0.000687504, 3.92, 0.14025, 0, 0, 0.151666, -0.150286, 9.49522e-07, 0.00142419, 3.1485e-05
33031, 0.321041, 0.41259, 0.000834704, 3.93, 0.14025, 0, 0, 0.152471, -0.150348, 9.49522e-07, 0.00219093, 3.1485e-05
33041, 0.326267, 0.417756, 0.000913811, 3.94, 0.14025, 0, 0, 0.151666, -0.150381, 9.49522e-07, 0.00132687, 3.1485e-05
33051, 0.331702, 0.423134, 0.000988591, 3.95, 0.14025, 0, 0, 0.151666, -0.150412, 9.49522e-07, 0.0012947, 3.1485e-05
33060, 0.337336, 0.428714, 0.00105933, 3.96, 0.14025, 0, 0, 0.151666, -0.150441, 9.49522e-07, 0.00126429, 3.1485e-05
33071, 0.343156, 0.434483, 0.00112621, 3.97, 0.14025, 0, 0, 0.151666, -0.150469, 9.49522e-07, 0.00123553, 3.1485e-05
33081, 0.349152, 0.440432, 0.00118943, 3.98, 0.14025, 0, 0, 0.151666, -0.150496, 9.49522e-07, 0.00120834, 3.1485e-05
33091, 0.349652, 0.441064, 0.00101559, 3.99, 0.14025, 0, 0, 0.148539, -0.150423, 9.49522e-07, -0.00194483, 3.1485e-05
33100, 0.355356, 0.446715, 0.00108483, 4, 0.14025, 0, 0, 0.151666, -0.150452, 9.49522e-07, 0.00125332, 3.1485e-05
33111, 0.3627, 0.453964, 0.00121039, 4.01, 0.14025, 0, 0, 0.152471, -0.150504, 9.49522e-07, 0.00202936, 3.1485e-05
33121, 0.370376, 0.46155, 0.00132912, 4.02, 0.14025, 0, 0, 0.152471, -0.150554, 9.49522e-07, 0.00197829, 3.1485e-05
33131, 0.37691, 0.468044, 0.00138134, 4.03, 0.14025, 0, 0, 0.151666, -0.150576, 9.49522e-07, 0.00112581, 3.1485e-05
33141, 0.362342, 0.185087, 0.000554574, 4.04, 0.143756, 0, 0.347118, 0.139938, -0.150231, 9.49522e-07, -0.0106234, 3.1485e-05
33150, 0.0806643, 0.407627, 0.000415277, 4.05, 0.143756, 0.350624, 0, 0.148539, -0.150173, 9.49522e-07, -0.00168665, 3.1485e-05
33161, 0.313754, 0.406179, 0.000283527, 4.06, 0.143756, 0, 0, 0.148539, -0.150118, 9.49522e-07, -0.00162999, 3.1485e-05
33171, 0.317522, 0.409864, 0.000392604, 4.07, 0.143756, 0, 0, 0.151666, -0.150164, 9.49522e-07, 0.00155102, 3.1485e-05
33181, 0.321579, 0.413842, 0.000495744, 4.08, 0.143756, 0, 0, 0.151666, -0.150207, 9.49522e-07, 0.00150666, 3.1485e-05
33190, 0.325908, 0.418098, 0.000593269, 4.09, 0.143756, 0, 0, 0.151666, -0.150247, 9.49522e-07, 0.00146472, 3.1485e-05
33201, 0.330495, 0.422615, 0.000685501, 4.1, 0.143756, 0, 0, 0.151666, -0.150286, 9.49522e-07, 0.00142506, 3.1485e-05
33211, 0.335326, 0.42738, 0.000772691, 4.11, 0.143756, 0, 0, 0.151666, -0.150322, 9.49522e-07, 0.00138755, 3.1485e-05
33221, 0.340387, 0.432379, 0.000855124, 4.12, 0.143756, 0, 0, 0.151666, -0.150356, 9.49522e-07, 0.0013521, 3.1485e-05
33230, 0.340003, 0.432112, 0.000699449, 4.13, 0.143756, 0, 0, 0.148539, -0.150291, 9.49522e-07, -0.00180887, 3.1485e-05
33241, 0.3406, 0.432777, 0.00060972, 4.14, 0.143756, 0, 0, 0.149308, -0.150254, 9.49522e-07, -0.000976816, 3.1485e-05
33251, 0.323991, 0.416763, -0.000175059, 4.15, 0.143756, 0, 0, 0.139938, -0.149927, 9.49522e-07, -0.0103096, 3.1485e-05
33261, 0.326545, 0.419216, -4.10914e-05, 4.16, 0.143756, 0, 0, 0.151666, -0.149983, 9.49522e-07, 0.00173752, 3.1485e-05
33270, 0.330911, 0.42344, 0.000145733, 4.17, 0.143756, 0, 0, 0.152471, -0.150061, 9.49522e-07, 0.00248723, 3.1485e-05
33281, 0.334315, 0.426755, 0.000262284, 4.18, 0.143756, 0, 0, 0.151666, -0.150109, 9.49522e-07, 0.00160706, 3.1485e-05
33291, 0.338026, 0.430383, 0.000372505, 4.19, 0.143756, 0, 0, 0.151666, -0.150155, 9.49522e-07, 0.00155966, 3.1485e-05
33301, 0.342029, 0.434307, 0.000476718, 4.2, 0.143756, 0, 0, 0.151666, -0.150199, 9.49522e-07, 0.00151484, 3.1485e-05
33311, 0.346308, 0.438511, 0.00057528, 4.21, 0.143756, 0, 0, 0.151666, -0.15024, 9.49522e-07, 0.00147246, 3.1485e-05
33320, 0.350847, 0.44298, 0.000668478, 4.22, 0.143756, 0, 0, 0.151666, -0.150279, 9.49522e-07, 0.00143237, 3.1485e-05
33331, 0.349969, 0.442213, 0.000522959, 4.23, 0.143756, 0, 0, 0.148539, -0.150218, 9.49522e-07, -0.00173296, 3.1485e-05
33341, 0.348707, 0.441054, 0.00038538, 4.24, 0.143756, 0, 0, 0.148539, -0.150161, 9.49522e-07, -0.00167379, 3.1485e-05
33351, 0.348472, 0.440874, 0.000312674, 4.25, 0.143756, 0, 0, 0.149308, -0.15013, 9.49522e-07, -0.000849083, 3.1485e-05
33360, 0.352316, 0.444638, 0.000420141, 4.26, 0.143756, 0, 0, 0.151666, -0.150175, 9.49522e-07, 0.00153917, 3.1485e-05
33371, 0.356446, 0.44869, 0.000521779, 4.27, 0.143756, 0, 0, 0.151666, -0.150217, 9.49522e-07, 0.00149547, 3.1485e-05
33381, 0.333675, 0.426695, -0.000502825, 4.28, 0.143756, 0, 0, 0.136664, -0.14979, 9.49522e-07, -0.0135481, 3.1485e-05
33391, 0.335362, 0.428268, -0.000351012, 4.29, 0.143756, 0, 0, 0.151666, -0.149854, 9.49522e-07, 0.00187081, 3.1485e-05
33400, 0.337452, 0.430248, -0.000207424, 4.3, 0.143756, 0, 0, 0.151666, -0.149914, 9.49522e-07, 0.00180906, 3.1485e-05
33411, 0.334257, 0.427127, -0.000305307, 4.31, 0.143756, 0, 0, 0.148539, -0.149873, 9.49522e-07, -0.00137676, 3.1485e-05
33421, 0.330803, 0.423744, -0.000397861, 4.32, 0.143756, 0, 0, 0.148539, -0.149834, 9.49522e-07, -0.00133696, 3.1485e-05
33431, 0.327105, 0.420112, -0.000485373, 4.33, 0.143756, 0, 0, 0.148539, -0.149798, 9.49522e-07, -0.00129932, 3.1485e-05
33440, 0.328838, 0.421731, -0.000334489, 4.34, 0.143756, 0, 0, 0.151666, -0.149861, 9.49522e-07, 0.0018637, 3.1485e-05
33451, 0.330971, 0.423756, -0.000191832, 4.35, 0.143756, 0, 0, 0.151666, -0.14992, 9.49522e-07, 0.00180236, 3.1485e-05
33461, 0.333482, 0.426164, -5.68986e-05, 4.36, 0.143756, 0, 0, 0.151666, -0.149976, 9.49522e-07, 0.00174433, 3.1485e-05
33471, 0.330685, 0.423448, -0.000162971, 4.37, 0.143756, 0, 0, 0.148539, -0.149932, 9.49522e-07, -0.00143798, 3.1485e-05
33481, 0.328999, 0.421795, -0.000205851, 4.38, 0.143756, 0, 0, 0.149308, -0.149914, 9.49522e-07, -0.000626087, 3.1485e-05
33490, 0.325809, 0.418678, -0.000303805, 4.39, 0.143756, 0, 0, 0.148539, -0.149873, 9.49522e-07, -0.0013774, 3.1485e-05
33501, 0.322359, 0.415299, -0.000396431, 4.4, 0.143756, 0, 0, 0.148539, -0.149835, 9.49522e-07, -0.00133757, 3.1485e-05
33511, 0.320056, 0.413019, -0.000426614, 4.41, 0.143756, 0, 0, 0.149308, -0.149822, 9.49522e-07, -0.000531152, 3.1485e-05
33521, 0.316281, 0.409309, -0.000512588, 4.42, 0.143756, 0, 0, 0.148539, -0.149786, 9.49522e-07, -0.00128762, 3.1485e-05
33530, 0.312279, 0.405368, -0.000593877, 4.43, 0.143756, 0, 0, 0.148539, -0.149753, 9.49522e-07, -0.00125267, 3.1485e-05
33541, 0.313726, 0.406696, -0.000437093, 4.44, 0.143756, 0, 0, 0.151666, -0.149818, 9.49522e-07, 0.00190783, 3.1485e-05
33551, 0.315587, 0.408445, -0.000288856, 4.45, 0.143756, 0, 0, 0.151666, -0.14988, 9.49522e-07, 0.00184408, 3.1485e-05
33561, 0.31784, 0.410592, -0.000148666, 4.46, 0.143756, 0, 0, 0.151666, -0.149938, 9.49522e-07, 0.00178379, 3.1485e-05
33570, 0.314801, 0.407629, -0.000249732, 4.47, 0.143756, 0, 0, 0.148539, -0.149896, 9.49522e-07, -0.00140066, 3.1485e-05
33581, 0.311495, 0.404395, -0.00034529, 4.48, 0.143756, 0, 0, 0.148539, -0.149856, 9.49522e-07, -0.00135957, 3.1485e-05
33591, 0.309327, 0.402253, -0.000378227, 4.49, 0.143756, 0, 0, 0.149308, -0.149842, 9.49522e-07, -0.000551954, 3.1485e-05
33601, 0.311345, 0.404161, -0.000233173, 4.5, 0.143756, 0, 0, 0.151666, -0.149903, 9.49522e-07, 0.00182013, 3.1485e-05
33610, 0.292506, 0.385882, -0.00097214, 4.51, 0.143756, 0, 0, 0.139938, -0.149595, 9.49522e-07, -0.00996678, 3.1485e-05
33620, 0.270502, 0.364445, -0.00172087, 4.52, 0.143756, 0, 0, 0.13927, -0.149283, 9.49522e-07, -0.0103347, 3.1485e-05
33631, 0.263304, 0.357259, -0.00173643, 4.53, 0.143756, 0, 0, 0.148539, -0.149276, 9.49522e-07, -0.0007613, 3.1485e-05
33641, 0.256064, 0.35003, -0.00175116, 4.54, 0.143756, 0, 0, 0.148539, -0.14927, 9.49522e-07, -0.000754967, 3.1485e-05
33651, 0.254449, 0.348249, -0.00153147, 4.55, 0.143756, 0, 0, 0.151666, -0.149362, 9.49522e-07, 0.00237846, 3.1485e-05
33660, 0.253416, 0.347058, -0.00132369, 4.56, 0.143756, 0, 0, 0.151666, -0.149448, 9.49522e-07, 0.00228912, 3.1485e-05
33671, 0.247268, 0.340938, -0.00136088, 4.57, 0.143756, 0, 0, 0.148539, -0.149433, 9.49522e-07, -0.000922814, 3.1485e-05
33681, 0.246685, 0.340205, -0.0011624, 4.58, 0.143756, 0, 0, 0.151666, -0.149516, 9.49522e-07, 0.00221975, 3.1485e-05
33691, 0.246628, 0.340006, -0.000974715, 4.59, 0.143756, 0, 0, 0.151666, -0.149594, 9.49522e-07, 0.00213903, 3.1485e-05
33700, 0.247067, 0.340311, -0.000797224, 4.6, 0.143756, 0, 0, 0.151666, -0.149668, 9.49522e-07, 0.00206271, 3.1485e-05
33711, 0.242312, 0.335605, -0.000863028, 4.61, 0.143756, 0, 0, 0.148539, -0.14964, 9.49522e-07, -0.00113691, 3.1485e-05
33721, 0.238775, 0.332072, -0.00086782, 4.62, 0.143756, 0, 0, 0.149308, -0.149638, 9.49522e-07, -0.000341401, 3.1485e-05
33731, 0.239497, 0.332664, -0.000696158, 4.63, 0.143756, 0, 0, 0.151666, -0.14971, 9.49522e-07, 0.00201924, 3.1485e-05
33740, 0.218223, 0.311969, -0.00145987, 4.64, 0.143756, 0, 0, 0.13927, -0.149392, 9.49522e-07, -0.0104469, 3.1485e-05
33751, 0.213108, 0.306832, -0.00143219, 4.65, 0.143756, 0, 0, 0.149308, -0.149403, 9.49522e-07, -9.86904e-05, 3.1485e-05
33761, 0.206674, 0.300422, -0.00146345, 4.66, 0.143756, 0, 0, 0.148539, -0.14939, 9.49522e-07, -0.000878692, 3.1485e-05
33771, 0.200156, 0.293926, -0.00149302, 4.67, 0.143756, 0, 0, 0.148539, -0.149378, 9.49522e-07, -0.000865981, 3.1485e-05
33781, 0.199224, 0.292839, -0.00128735, 4.68, 0.143756, 0, 0, 0.151666, -0.149464, 9.49522e-07, 0.00227349, 3.1485e-05
33790, 0.198836, 0.292304, -0.00109288, 4.69, 0.143756, 0, 0, 0.151666, -0.149545, 9.49522e-07, 0.00218984, 3.1485e-05
33801, 0.198962, 0.29229, -0.000908983, 4.7, 0.143756, 0, 0, 0.151666, -0.149621, 9.49522e-07, 0.00211076, 3.1485e-05
33811, 0.193912, 0.287285, -0.000968707, 4.71, 0.143756, 0, 0, 0.148539, -0.149596, 9.49522e-07, -0.00109147, 3.1485e-05
33821, 0.190096, 0.283468, -0.000967741, 4.72, 0.143756, 0, 0, 0.149308, -0.149597, 9.49522e-07, -0.000298426, 3.1485e-05
33830, 0.19201, 0.285202, -0.000730562, 4.73, 0.143756, 0, 0, 0.152471, -0.149696, 9.49522e-07, 0.00286408, 3.1485e-05
33841, 0.193094, 0.286163, -0.000566375, 4.74, 0.143756, 0, 0, 0.151666, -0.149764, 9.49522e-07, 0.00196342, 3.1485e-05
33851, 0.173375, 0.266989, -0.00128721, 4.75, 0.143756, 0, 0, 0.139938, -0.149464, 9.49522e-07, -0.00983128, 3.1485e-05
33861, 0.167323, 0.260967, -0.00132637, 4.76, 0.143756, 0, 0, 0.148539, -0.149447, 9.49522e-07, -0.000937656, 3.1485e-05
33870, 0.161169, 0.254841, -0.00136338, 4.77, 0.143756, 0, 0, 0.148539, -0.149432, 9.49522e-07, -0.000921726, 3.1485e-05
33881, 0.16058, 0.254102, -0.00116476, 4.78, 0.143756, 0, 0, 0.151666, -0.149515, 9.49522e-07, 0.00222076, 3.1485e-05
33891, 0.160516, 0.253896, -0.000976932, 4.79, 0.143756, 0, 0, 0.151666, -0.149593, 9.49522e-07, 0.00213999, 3.1485e-05
33901, 0.160951, 0.254195, -0.000799298, 4.8, 0.143756, 0, 0, 0.151666, -0.149667, 9.49522e-07, 0.0020636, 3.1485e-05
33910, 0.161854, 0.254971, -0.000631356, 4.81, 0.143756, 0, 0, 0.151666, -0.149737, 9.49522e-07, 0.00199138, 3.1485e-05
33921, 0.440896, 0.256199, -0.000472534, 4.82, 0.143756, -0.347118, 0, 0.151666, -0.149803, 9.49522e-07, 0.00192307, 3.1485e-05
33931, 0.210372, 0.257853, -0.000322366, 4.83, 0.143756, 0, 0, 0.151666, -0.149866, 9.49522e-07, 0.00185849, 3.1485e-05
33941, -0.0679623, 0.25991, -0.000180352, 4.84, 0.143756, 0.350624, 0, 0.151666, -0.149925, 9.49522e-07, 0.00179742, 3.1485e-05
33951, 0.170673, 0.26376, 1.4019e-05, 4.85, 0.143756, 0, 0, 0.152471, -0.150006, 9.49522e-07, 0.00254387, 3.1485e-05
33960, 0.169456, 0.262583, -3.8445e-05, 4.86, 0.143756, 0, 0, 0.149308, -0.149984, 9.49522e-07, -0.000698075, 3.1485e-05
33971, 0.450067, 0.265403, 8.81195e-05, 4.87, 0.143756, -0.347118, 0, 0.151666, -0.150037, 9.49522e-07, 0.00168195, 3.1485e-05
33981, 0.198576, 0.246815, -0.00071826, 4.88, 0.143756, 0, 0, 0.13927, -0.149701, 9.49522e-07, -0.0107659, 3.1485e-05
33991, -0.0808057, 0.247809, -0.000554717, 4.89, 0.143756, 0.350624, 0, 0.151666, -0.149769, 9.49522e-07, 0.00195841, 3.1485e-05
34000, 0.155382, 0.520976, -0.000400078, 4.9, 0.14025, 0, -0.350624, 0.151666, -0.149833, 9.49522e-07, 0.00189191, 3.1485e-05
34011, 0.437841, 0.296952, -0.000253844, 4.91, 0.14025, -0.350624, 0, 0.151666, -0.149894, 9.49522e-07, 0.00182903, 3.1485e-05
34021, 0.205549, 0.0274591, -0.000115585, 4.92, 0.143756, 0, 0.350624, 0.151666, -0.149952, 9.49522e-07, 0.00176956, 3.1485e-05
34031, -0.0722383, 0.255944, 1.51992e-05, 4.93, 0.143756, 0.350624, 0, 0.151666, -0.150006, 9.49522e-07, 0.00171332, 3.1485e-05
34040, 0.159794, 0.253422, -9.47714e-05, 4.94, 0.143756, 0, 0, 0.148539, -0.149961, 9.49522e-07, -0.0014673, 3.1485e-05
34051, 0.162561, 0.256091, 3.48687e-05, 4.95, 0.143756, 0, 0, 0.151666, -0.150015, 9.49522e-07, 0.00170486, 3.1485e-05
34061, 0.443365, 0.259108, 0.000157464, 4.96, 0.143756, -0.347118, 0, 0.151666, -0.150066, 9.49522e-07, 0.00165214, 3.1485e-05
34071, 0.214508, 0.262455, 0.000273371, 4.97, 0.143756, 0, 0, 0.151666, -0.150114, 9.49522e-07, 0.00160229, 3.1485e-05
34081, -0.0622496, 0.53513, 0.000383019, 4.98, 0.14025, 0.350624, -0.347118, 0.151666, -0.15016, 9.49522e-07, 0.00155514, 3.1485e-05
34091, 0.449841, 0.31133, 0.000310457, 4.99, 0.14025, -0.347118, 0, 0.149308, -0.150129, 9.49522e-07, -0.000848129, 3.1485e-05
34101, 0.221389, 0.0433542, 0.000418067, 5, 0.143756, 0, 0.350624, 0.151666, -0.150174, 9.49522e-07, 0.00154006, 3.1485e-05
