QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:46:25, Windows 10 Version 2009, 10.0.19042, x86_64
19981, 0.177275, 0.321197, 0.00192797, 3.28, 0.189337, 0, 0, 0.151666, -0.150803, 8.24112e-06, 0.00118245, 4.17966e-05
19991, 0.197663, 0.341187, 0.00245376, 3.29, 0.189337, 0, 0, 0.151666, -0.151022, 8.24112e-06, 0.000882283, 4.17966e-05
20000, 0.16731, 0.312087, 0.000800514, 3.3, 0.189337, 0, 0, 0.148539, -0.150334, 8.24112e-06, -0.00245897, 4.17966e-05
20011, 0.141934, 0.287603, -0.000377119, 3.31, 0.189337, 0, 0, 0.148539, -0.149843, 8.24112e-06, -0.00178666, 4.17966e-05
20021, 0.132187, 0.278114, -0.000717545, 3.32, 0.189337, 0, 0, 0.149308, -0.149701, 8.24112e-06, -0.000539005, 4.17966e-05
20031, 0.160538, 0.30549, 0.000569272, 3.33, 0.189337, 0, 0, 0.151666, -0.150237, 8.24112e-06, 0.00195812, 4.17966e-05
20041, 0.185016, 0.329274, 0.00148591, 3.34, 0.189337, 0, 0, 0.151666, -0.150619, 8.24112e-06, 0.00143482, 4.17966e-05
20050, 0.206735, 0.350498, 0.00213887, 3.35, 0.189337, 0, 0, 0.151666, -0.150891, 8.24112e-06, 0.00106205, 4.17966e-05
20061, 0.226488, 0.369899, 0.002604, 3.36, 0.189337, 0, 0, 0.151666, -0.151085, 8.24112e-06, 0.000796512, 4.17966e-05
20071, 0.244841, 0.388001, 0.0029353, 3.37, 0.189337, 0, 0, 0.151666, -0.151223, 8.24112e-06, 0.000607371, 4.17966e-05
20081, 0.262197, 0.405178, 0.0031713, 3.38, 0.189337, 0, 0, 0.151666, -0.151321, 8.24112e-06, 0.000472635, 4.17966e-05
20090, 0.278843, 0.421696, 0.00333942, 3.39, 0.189337, 0, 0, 0.151666, -0.151391, 8.24112e-06, 0.000376657, 4.17966e-05
20101, 0.294981, 0.437744, 0.00345916, 3.4, 0.189337, 0, 0, 0.151666, -0.151441, 8.24112e-06, 0.00030829, 4.17966e-05
20111, 0.31076, 0.453458, 0.00354445, 3.41, 0.189337, 0, 0, 0.151666, -0.151477, 8.24112e-06, 0.000259593, 4.17966e-05
20121, 0.338922, 0.48118, 0.00412663, 3.42, 0.189337, 0, 0, 0.152471, -0.151719, 8.24112e-06, 0.00102912, 4.17966e-05
20130, 0.365332, 0.507275, 0.00454134, 3.43, 0.189337, 0, 0, 0.152471, -0.151892, 8.24112e-06, 0.000792354, 4.17966e-05
20141, 0.377853, 0.519967, 0.00431532, 3.44, 0.189337, 0, 0, 0.151666, -0.151798, 8.24112e-06, -0.000180483, 4.17966e-05
20151, 0.206713, 0.0856932, -0.00344979, 3.45, 0.192843, 0, 0.347118, 0.139938, -0.148563, 8.24112e-06, -0.0118165, 4.17966e-05
20161, -0.086368, 0.296691, -0.00340472, 3.46, 0.192843, 0.350624, 0, 0.148539, -0.148581, 8.24112e-06, -5.82039e-05, 4.17966e-05
20170, 0.135552, 0.283949, -0.00337265, 3.47, 0.192843, 0, 0, 0.148539, -0.148595, 8.24112e-06, -7.65324e-05, 4.17966e-05
20180, 0.122738, 0.271118, -0.00334979, 3.48, 0.192843, 0, 0, 0.148539, -0.148604, 8.24112e-06, -8.95709e-05, 4.17966e-05
20191, 0.159014, 0.305845, -0.00130574, 3.49, 0.192843, 0, 0, 0.151666, -0.149456, 8.24112e-06, 0.00302857, 4.17966e-05
20201, 0.189136, 0.334864, 0.000150275, 3.5, 0.192843, 0, 0, 0.151666, -0.150063, 8.24112e-06, 0.00219733, 4.17966e-05
20211, 0.165717, 0.312196, -0.000840318, 3.51, 0.192843, 0, 0, 0.148539, -0.14965, 8.24112e-06, -0.00152223, 4.17966e-05
20220, 0.194438, 0.339915, 0.000481832, 3.52, 0.192843, 0, 0, 0.151666, -0.150201, 8.24112e-06, 0.00200805, 4.17966e-05
20231, 0.496874, 0.363944, 0.00142365, 3.53, 0.192843, -0.347118, 0, 0.151666, -0.150593, 8.24112e-06, 0.00147037, 4.17966e-05
20241, 0.286489, 0.385342, 0.00209452, 3.54, 0.192843, 0, 0, 0.151666, -0.150873, 8.24112e-06, 0.00108737, 4.17966e-05
20251, 0.0258765, 0.404866, 0.00257238, 3.55, 0.192843, 0.350624, 0, 0.151666, -0.151072, 8.24112e-06, 0.000814557, 4.17966e-05
20260, 0.241888, 0.387141, 0.00138348, 3.56, 0.192843, 0, 0, 0.149308, -0.150576, 8.24112e-06, -0.00173847, 4.17966e-05
20271, 0.263916, 0.408651, 0.00206591, 3.57, 0.192843, 0, 0, 0.151666, -0.150861, 8.24112e-06, 0.0011037, 4.17966e-05
20281, 0.283889, 0.428256, 0.00255203, 3.58, 0.192843, 0, 0, 0.151666, -0.151063, 8.24112e-06, 0.00082618, 4.17966e-05
20291, 0.253241, 0.398882, 0.000870538, 3.59, 0.192843, 0, 0, 0.148539, -0.150363, 8.24112e-06, -0.00249894, 4.17966e-05
20300, 0.227655, 0.374203, -0.000327229, 3.6, 0.192843, 0, 0, 0.148539, -0.149864, 8.24112e-06, -0.00181514, 4.17966e-05
20311, 0.254832, 0.40049, 0.000847328, 3.61, 0.192843, 0, 0, 0.151666, -0.150353, 8.24112e-06, 0.00179939, 4.17966e-05
20321, 0.229315, 0.375876, -0.000343788, 3.62, 0.192843, 0, 0, 0.148539, -0.149857, 8.24112e-06, -0.00180569, 4.17966e-05
20331, 0.207384, 0.354588, -0.00119222, 3.63, 0.192843, 0, 0, 0.148539, -0.149503, 8.24112e-06, -0.00132132, 4.17966e-05
20341, 0.237164, 0.38329, 0.000231135, 3.64, 0.192843, 0, 0, 0.151666, -0.150096, 8.24112e-06, 0.00215116, 4.17966e-05
20350, 0.26266, 0.408017, 0.00124505, 3.65, 0.192843, 0, 0, 0.151666, -0.150519, 8.24112e-06, 0.00157233, 4.17966e-05
20361, 0.285103, 0.429914, 0.00196728, 3.66, 0.192843, 0, 0, 0.151666, -0.15082, 8.24112e-06, 0.00116001, 4.17966e-05
20371, 0.305373, 0.449794, 0.00248176, 3.67, 0.192843, 0, 0, 0.151666, -0.151034, 8.24112e-06, 0.000866294, 4.17966e-05
20381, 0.324095, 0.468238, 0.00284826, 3.68, 0.192843, 0, 0, 0.151666, -0.151187, 8.24112e-06, 0.000657067, 4.17966e-05
20390, 0.146864, 0.296899, -0.00492818, 3.69, 0.192843, 0, 0, 0.13927, -0.147947, 8.24112e-06, -0.0118883, 4.17966e-05
20401, 0.187891, 0.336033, -0.00243008, 3.7, 0.192843, 0, 0, 0.151666, -0.148987, 8.24112e-06, 0.00367045, 4.17966e-05
20411, 0.221398, 0.368192, -0.000650597, 3.71, 0.192843, 0, 0, 0.151666, -0.149729, 8.24112e-06, 0.00265455, 4.17966e-05
20421, 0.249548, 0.395382, 0.00061698, 3.72, 0.192843, 0, 0, 0.151666, -0.150257, 8.24112e-06, 0.00193089, 4.17966e-05
20430, 0.224725, 0.37141, -0.000507867, 3.73, 0.192843, 0, 0, 0.148539, -0.149788, 8.24112e-06, -0.00171202, 4.17966e-05
20441, 0.203287, 0.35058, -0.00130913, 3.74, 0.192843, 0, 0, 0.148539, -0.149455, 8.24112e-06, -0.00125459, 4.17966e-05
20451, 0.184262, 0.331987, -0.00187987, 3.75, 0.192843, 0, 0, 0.148539, -0.149217, 8.24112e-06, -0.000928745, 4.17966e-05
20461, 0.166955, 0.314988, -0.00228642, 3.76, 0.192843, 0, 0, 0.148539, -0.149047, 8.24112e-06, -0.000696644, 4.17966e-05
20470, 0.20003, 0.346746, -0.000548279, 3.77, 0.192843, 0, 0, 0.151666, -0.149772, 8.24112e-06, 0.00259614, 4.17966e-05
20481, 0.227872, 0.37365, 0.000689864, 3.78, 0.192843, 0, 0, 0.151666, -0.150287, 8.24112e-06, 0.00188929, 4.17966e-05
20491, 0.264627, 0.409342, 0.00209323, 3.79, 0.192843, 0, 0, 0.152471, -0.150872, 8.24112e-06, 0.00218998, 4.17966e-05
20501, 0.23536, 0.381249, 0.000543702, 3.8, 0.192843, 0, 0, 0.148539, -0.150227, 8.24112e-06, -0.00231236, 4.17966e-05
20511, 0.210757, 0.357482, -0.000560045, 3.81, 0.192843, 0, 0, 0.148539, -0.149767, 8.24112e-06, -0.00168222, 4.17966e-05
20520, 0.238635, 0.384419, 0.00068146, 3.82, 0.192843, 0, 0, 0.151666, -0.150284, 8.24112e-06, 0.00189407, 4.17966e-05
20531, 0.213618, 0.360268, -0.000461912, 3.83, 0.192843, 0, 0, 0.148539, -0.149808, 8.24112e-06, -0.00173825, 4.17966e-05
20541, 0.192042, 0.33931, -0.00127637, 3.84, 0.192843, 0, 0, 0.148539, -0.149468, 8.24112e-06, -0.00127327, 4.17966e-05
20551, 0.222077, 0.368248, 0.000171232, 3.85, 0.192843, 0, 0, 0.151666, -0.150071, 8.24112e-06, 0.00218537, 4.17966e-05
20560, 0.198595, 0.345521, -0.000825369, 3.86, 0.192843, 0, 0, 0.148539, -0.149656, 8.24112e-06, -0.00153075, 4.17966e-05
20571, 0.178113, 0.325577, -0.0015353, 3.87, 0.192843, 0, 0, 0.148539, -0.14936, 8.24112e-06, -0.00112547, 4.17966e-05
20581, 0.208927, 0.355237, -1.32322e-05, 3.88, 0.192843, 0, 0, 0.151666, -0.149994, 8.24112e-06, 0.00229068, 4.17966e-05
20591, 0.235158, 0.380648, 0.00107099, 3.89, 0.192843, 0, 0, 0.151666, -0.150446, 8.24112e-06, 0.0016717, 4.17966e-05
20600, 0.221051, 0.367114, 0.000313962, 3.9, 0.192843, 0, 0, 0.149308, -0.150131, 8.24112e-06, -0.0011279, 4.17966e-05
20611, 0.197139, 0.343988, -0.000723732, 3.91, 0.192843, 0, 0, 0.148539, -0.149698, 8.24112e-06, -0.00158879, 4.17966e-05
20621, -0.0002146, 0.152712, -0.00874626, 3.92, 0.192843, 0, 0, 0.137306, -0.146356, 8.24112e-06, -0.0124001, 4.17966e-05
20631, 0.052306, 0.202508, -0.00514977, 3.93, 0.192843, 0, 0, 0.151666, -0.147854, 8.24112e-06, 0.00522313, 4.17966e-05
20640, 0.094, 0.242261, -0.0025879, 3.94, 0.192843, 0, 0, 0.151666, -0.148922, 8.24112e-06, 0.00376056, 4.17966e-05
20651, 0.127982, 0.274861, -0.000763035, 3.95, 0.192843, 0, 0, 0.151666, -0.149682, 8.24112e-06, 0.00271873, 4.17966e-05
20661, 0.15647, 0.302364, 0.000536871, 3.96, 0.192843, 0, 0, 0.151666, -0.150224, 8.24112e-06, 0.00197662, 4.17966e-05
20671, 0.181046, 0.326238, 0.00146284, 3.97, 0.192843, 0, 0, 0.151666, -0.15061, 8.24112e-06, 0.00144799, 4.17966e-05
20681, 0.202834, 0.347527, 0.00212241, 3.98, 0.192843, 0, 0, 0.151666, -0.150884, 8.24112e-06, 0.00107144, 4.17966e-05
20690, 0.222637, 0.366973, 0.00259227, 3.99, 0.192843, 0, 0, 0.151666, -0.15108, 8.24112e-06, 0.000803202, 4.17966e-05
20701, 0.241025, 0.385108, 0.00292693, 4, 0.192843, 0, 0, 0.151666, -0.15122, 8.24112e-06, 0.00061214, 4.17966e-05
20711, 0.209248, 0.354686, 0.00113758, 4.01, 0.192843, 0, 0, 0.148539, -0.150474, 8.24112e-06, -0.00265141, 4.17966e-05
20721, 0.182857, 0.329262, -0.000137007, 4.02, 0.192843, 0, 0, 0.148539, -0.149943, 8.24112e-06, -0.00192374, 4.17966e-05
20730, 0.172387, 0.319102, -0.000546491, 4.03, 0.192843, 0, 0, 0.149308, -0.149772, 8.24112e-06, -0.000636652, 4.17966e-05
20741, 0.200224, 0.346001, 0.000691116, 4.04, 0.192843, 0, 0, 0.151666, -0.150288, 8.24112e-06, 0.00188856, 4.17966e-05
20751, 0.224335, 0.369444, 0.0015727, 4.05, 0.192843, 0, 0, 0.151666, -0.150655, 8.24112e-06, 0.00138527, 4.17966e-05
20761, 0.245793, 0.390426, 0.0022007, 4.06, 0.192843, 0, 0, 0.151666, -0.150917, 8.24112e-06, 0.00102675, 4.17966e-05
20770, 0.26536, 0.409654, 0.00264802, 4.07, 0.192843, 0, 0, 0.151666, -0.151103, 8.24112e-06, 0.000771374, 4.17966e-05
20781, 0.28358, 0.427634, 0.00296667, 4.08, 0.192843, 0, 0, 0.151666, -0.151236, 8.24112e-06, 0.00058946, 4.17966e-05
20791, 0.300842, 0.444723, 0.00319365, 4.09, 0.192843, 0, 0, 0.151666, -0.151331, 8.24112e-06, 0.00045988, 4.17966e-05
20801, 0.31742, 0.461179, 0.00335534, 4.1, 0.192843, 0, 0, 0.151666, -0.151398, 8.24112e-06, 0.000367567, 4.17966e-05
20810, 0.333511, 0.477183, 0.00347049, 4.11, 0.192843, 0, 0, 0.151666, -0.151446, 8.24112e-06, 0.000301823, 4.17966e-05
20820, 0.349256, 0.492865, 0.00355253, 4.12, 0.192843, 0, 0, 0.151666, -0.15148, 8.24112e-06, 0.000254989, 4.17966e-05
20831, 0.364753, 0.508318, 0.00361097, 4.13, 0.192843, 0, 0, 0.151666, -0.151505, 8.24112e-06, 0.000221625, 4.17966e-05
20841, 0.380075, 0.523609, 0.0036526, 4.14, 0.192843, 0, 0, 0.151666, -0.151522, 8.24112e-06, 0.000197858, 4.17966e-05
20851, 0.395271, 0.267049, 0.00368224, 4.15, 0.19635, 0, 0.350624, 0.151666, -0.151534, 8.24112e-06, 0.00018093, 4.17966e-05
20860, 0.21553, 0.319252, -0.00433413, 4.16, 0.19635, 0, 0, 0.13927, -0.148194, 8.24112e-06, -0.0122275, 4.17966e-05
20871, -0.0748882, 0.309107, -0.00403465, 4.17, 0.19635, 0.350624, 0, 0.148539, -0.148319, 8.24112e-06, 0.000301421, 4.17966e-05
20881, 0.148929, 0.298125, -0.00382133, 4.18, 0.19635, 0, 0, 0.148539, -0.148408, 8.24112e-06, 0.000179633, 4.17966e-05
20891, 0.186623, 0.334168, -0.00164165, 4.19, 0.19635, 0, 0, 0.151666, -0.149316, 8.24112e-06, 0.00322033, 4.17966e-05
20900, 0.168599, 0.316504, -0.00211673, 4.2, 0.19635, 0, 0, 0.148539, -0.149118, 8.24112e-06, -0.000793517, 4.17966e-05
20911, 0.152005, 0.300166, -0.00245515, 4.21, 0.19635, 0, 0, 0.148539, -0.148977, 8.24112e-06, -0.000600323, 4.17966e-05
20921, 0.414124, 0.284773, -0.00269623, 4.22, 0.19635, -0.347118, 0, 0.148539, -0.148877, 8.24112e-06, -0.000462696, 4.17966e-05
20931, 0.166983, 0.270053, -0.00286796, 4.23, 0.19635, 0, 0, 0.148539, -0.148805, 8.24112e-06, -0.000364646, 4.17966e-05
20940, 0.15265, 0.255813, -0.00299027, 4.24, 0.19635, 0, 0, 0.148539, -0.148754, 8.24112e-06, -0.000294819, 4.17966e-05
20951, 0.187843, 0.289536, -0.00104964, 4.25, 0.19635, 0, 0, 0.151666, -0.149563, 8.24112e-06, 0.00288236, 4.17966e-05
20961, 0.229835, 0.330085, 0.000854123, 4.26, 0.19635, 0, 0, 0.152471, -0.150356, 8.24112e-06, 0.00289738, 4.17966e-05
20971, 0.0691135, 0.174493, -0.00591527, 4.27, 0.19635, 0, 0, 0.139938, -0.147535, 8.24112e-06, -0.010409, 4.17966e-05
20980, 0.0639538, 0.168761, -0.00516096, 4.28, 0.19635, 0, 0, 0.148539, -0.14785, 8.24112e-06, 0.000944421, 4.17966e-05
20990, 0.0565231, 0.432657, -0.00462366, 4.29, 0.192843, 0, -0.350624, 0.148539, -0.148073, 8.24112e-06, 0.00063768, 4.17966e-05
21001, 0.0966334, 0.245069, -0.00221314, 4.3, 0.192843, 0, 0, 0.151666, -0.149078, 8.24112e-06, 0.00354661, 4.17966e-05
21011, 0.129487, 0.276622, -0.000496101, 4.31, 0.192843, 0, 0, 0.151666, -0.149793, 8.24112e-06, 0.00256634, 4.17966e-05
21021, 0.108014, 0.255759, -0.00130073, 4.32, 0.192843, 0, 0, 0.148539, -0.149458, 8.24112e-06, -0.00125937, 4.17966e-05
21030, 0.125624, 0.272657, -0.000361669, 4.33, 0.192843, 0, 0, 0.150871, -0.149849, 8.24112e-06, 0.00140017, 4.17966e-05
21041, 0.152904, 0.29904, 0.000822794, 4.34, 0.192843, 0, 0, 0.151666, -0.150343, 8.24112e-06, 0.0018134, 4.17966e-05
21051, 0.176619, 0.322116, 0.00166651, 4.35, 0.192843, 0, 0, 0.151666, -0.150694, 8.24112e-06, 0.00133172, 4.17966e-05
21061, 0.197794, 0.342836, 0.0022675, 4.36, 0.192843, 0, 0, 0.151666, -0.150945, 8.24112e-06, 0.000988603, 4.17966e-05
21070, 0.2298, 0.374122, 0.00321701, 4.37, 0.192843, 0, 0, 0.152471, -0.15134, 8.24112e-06, 0.00154841, 4.17966e-05
21081, 0.19715, 0.342891, 0.00134422, 4.38, 0.192843, 0, 0, 0.148539, -0.15056, 8.24112e-06, -0.00276937, 4.17966e-05
21091, 0.170137, 0.316889, 1.01566e-05, 4.39, 0.192843, 0, 0, 0.148539, -0.150004, 8.24112e-06, -0.00200777, 4.17966e-05
21101, -0.0593719, 0.0945532, -0.00945876, 4.4, 0.192843, 0, 0, 0.1354, -0.146059, 8.24112e-06, -0.0146037, 4.17966e-05
21110, -0.0047068, 0.146338, -0.00565732, 4.41, 0.192843, 0, 0, 0.151666, -0.147643, 8.24112e-06, 0.00551288, 4.17966e-05
21121, 0.0385145, 0.187508, -0.00294946, 4.42, 0.192843, 0, 0, 0.151666, -0.148771, 8.24112e-06, 0.00396696, 4.17966e-05
21131, 0.0244267, 0.173496, -0.00304835, 4.43, 0.192843, 0, 0, 0.148539, -0.14873, 8.24112e-06, -0.000261664, 4.17966e-05
21141, 0.0597947, 0.207381, -0.00109102, 4.44, 0.192843, 0, 0, 0.151666, -0.149545, 8.24112e-06, 0.00290598, 4.17966e-05
21151, 0.0892702, 0.2358, 0.000303233, 4.45, 0.192843, 0, 0, 0.151666, -0.150126, 8.24112e-06, 0.00211, 4.17966e-05
21160, 0.114549, 0.529343, 0.0012964, 4.46, 0.189337, 0, -0.347118, 0.151666, -0.15054, 8.24112e-06, 0.001543, 4.17966e-05
21171, 0.414532, 0.327482, 0.00200386, 4.47, 0.189337, -0.347118, 0, 0.151666, -0.150835, 8.24112e-06, 0.00113912, 4.17966e-05
21181, 0.2024, 0.0755259, 0.00250779, 4.48, 0.192843, 0, 0.350624, 0.151666, -0.151045, 8.24112e-06, 0.000851423, 4.17966e-05
21191, 0.221043, 0.319769, 0.00286678, 4.49, 0.192843, 0, 0, 0.151666, -0.151194, 8.24112e-06, 0.000646487, 4.17966e-05
21200, -0.0264492, 0.349382, 0.00364391, 4.5, 0.192843, 0.347118, 0, 0.152471, -0.151518, 8.24112e-06, 0.0013047, 4.17966e-05
21211, 0.171907, 0.316959, 0.00164831, 4.51, 0.192843, 0, 0, 0.148539, -0.150687, 8.24112e-06, -0.00294298, 4.17966e-05
21221, 0.143979, 0.290108, 0.000226772, 4.52, 0.192843, 0, 0, 0.148539, -0.150094, 8.24112e-06, -0.00213143, 4.17966e-05
21231, 0.169488, 0.314848, 0.00124193, 4.53, 0.192843, 0, 0, 0.151666, -0.150517, 8.24112e-06, 0.0015741, 4.17966e-05
21240, 0.142783, 0.289131, -6.26922e-05, 4.54, 0.192843, 0, 0, 0.148539, -0.149974, 8.24112e-06, -0.00196618, 4.17966e-05
21251, 0.400505, 0.267058, -0.000992024, 4.55, 0.192843, -0.350624, 0, 0.148539, -0.149587, 8.24112e-06, -0.00143562, 4.17966e-05
21261, 0.195045, 0.295201, 0.000373757, 4.56, 0.192843, 0, 0, 0.151666, -0.150156, 8.24112e-06, 0.00206974, 4.17966e-05
21271, -0.060388, 0.31953, 0.00134665, 4.57, 0.192843, 0.350624, 0, 0.151666, -0.150561, 8.24112e-06, 0.00151433, 4.17966e-05
21280, 0.196388, 0.341143, 0.00203966, 4.58, 0.192843, 0, 0, 0.151666, -0.15085, 8.24112e-06, 0.00111869, 4.17966e-05
21291, 0.216439, 0.360821, 0.00253329, 4.59, 0.192843, 0, 0, 0.151666, -0.151056, 8.24112e-06, 0.000836864, 4.17966e-05
21301, 0.235005, 0.37912, 0.00288495, 4.6, 0.192843, 0, 0, 0.151666, -0.151202, 8.24112e-06, 0.000636116, 4.17966e-05
21311, 0.265153, 0.408683, 0.00365685, 4.61, 0.192843, 0, 0, 0.152471, -0.151524, 8.24112e-06, 0.00129731, 4.17966e-05
21321, 0.280336, 0.423845, 0.00368528, 4.62, 0.192843, 0, 0, 0.151666, -0.151536, 8.24112e-06, 0.000179201, 4.17966e-05
21330, 0.111092, 0.260347, -0.00389857, 4.63, 0.192843, 0, 0, 0.139938, -0.148376, 8.24112e-06, -0.0115603, 4.17966e-05
21341, 0.14902, 0.296606, -0.00169666, 4.64, 0.192843, 0, 0, 0.151666, -0.149293, 8.24112e-06, 0.00325175, 4.17966e-05
21351, 0.180319, 0.326716, -0.000128174, 4.65, 0.192843, 0, 0, 0.151666, -0.149947, 8.24112e-06, 0.00235629, 4.17966e-05
21361, 0.206896, 0.352447, 0.000989091, 4.66, 0.192843, 0, 0, 0.151666, -0.150412, 8.24112e-06, 0.00171845, 4.17966e-05
21370, 0.180952, 0.327437, -0.000242794, 4.67, 0.192843, 0, 0, 0.148539, -0.149899, 8.24112e-06, -0.00186335, 4.17966e-05
21381, 0.158717, 0.305866, -0.00112031, 4.68, 0.192843, 0, 0, 0.148539, -0.149533, 8.24112e-06, -0.00136238, 4.17966e-05
21391, 0.139123, 0.286746, -0.00174537, 4.69, 0.192843, 0, 0, 0.148539, -0.149273, 8.24112e-06, -0.00100553, 4.17966e-05
21401, 0.170569, 0.316993, -0.000162864, 4.7, 0.192843, 0, 0, 0.151666, -0.149932, 8.24112e-06, 0.00237611, 4.17966e-05
21410, 0.197251, 0.342821, 0.000964379, 4.71, 0.192843, 0, 0, 0.151666, -0.150402, 8.24112e-06, 0.00173256, 4.17966e-05
21421, 0.171382, 0.31788, -0.000260389, 4.72, 0.192843, 0, 0, 0.148539, -0.149892, 8.24112e-06, -0.0018533, 4.17966e-05
21431, 0.1492, 0.296359, -0.00113282, 4.73, 0.192843, 0, 0, 0.148539, -0.149528, 8.24112e-06, -0.00135523, 4.17966e-05
21441, 0.141727, 0.28898, -0.00125585, 4.74, 0.192843, 0, 0, 0.149308, -0.149477, 8.24112e-06, -0.000231683, 4.17966e-05
21450, 0.122542, 0.270238, -0.00184193, 4.75, 0.192843, 0, 0, 0.148539, -0.149233, 8.24112e-06, -0.000950411, 4.17966e-05
21460, 0.10512, 0.253132, -0.00225942, 4.76, 0.192843, 0, 0, 0.148539, -0.149059, 8.24112e-06, -0.000712067, 4.17966e-05
21471, 0.138113, 0.284815, -0.000529039, 4.77, 0.192843, 0, 0, 0.151666, -0.14978, 8.24112e-06, 0.00258516, 4.17966e-05
21481, 0.165897, 0.311665, 0.000703561, 4.78, 0.192843, 0, 0, 0.151666, -0.150293, 8.24112e-06, 0.00188147, 4.17966e-05
21491, 0.189971, 0.335074, 0.00158157, 4.79, 0.192843, 0, 0, 0.151666, -0.150659, 8.24112e-06, 0.00138021, 4.17966e-05
21500, 0.211402, 0.35603, 0.00220699, 4.8, 0.192843, 0, 0, 0.151666, -0.15092, 8.24112e-06, 0.00102314, 4.17966e-05
21511, 0.230949, 0.375241, 0.00265249, 4.81, 0.192843, 0, 0, 0.151666, -0.151105, 8.24112e-06, 0.000768811, 4.17966e-05
21521, 0.249156, 0.393207, 0.00296985, 4.82, 0.192843, 0, 0, 0.151666, -0.151237, 8.24112e-06, 0.000587642, 4.17966e-05
21531, 0.266408, 0.410287, 0.00319591, 4.83, 0.192843, 0, 0, 0.151666, -0.151332, 8.24112e-06, 0.000458583, 4.17966e-05
21540, 0.29562, 0.438982, 0.00387837, 4.84, 0.192843, 0, 0, 0.152471, -0.151616, 8.24112e-06, 0.00117086, 4.17966e-05
21551, 0.273062, 0.41761, 0.00231375, 4.85, 0.192843, 0, 0, 0.149308, -0.150964, 8.24112e-06, -0.00226957, 4.17966e-05
21561, 0.292288, 0.436522, 0.00272852, 4.86, 0.192843, 0, 0, 0.151666, -0.151137, 8.24112e-06, 0.000725403, 4.17966e-05
21571, 0.125924, 0.275695, -0.0045801, 4.87, 0.192843, 0, 0, 0.139938, -0.148092, 8.24112e-06, -0.0111712, 4.17966e-05
21580, 0.165903, 0.313857, -0.00218214, 4.88, 0.192843, 0, 0, 0.151666, -0.149091, 8.24112e-06, 0.00352889, 4.17966e-05
21591, 0.198663, 0.345323, -0.000474, 4.89, 0.192843, 0, 0, 0.151666, -0.149803, 8.24112e-06, 0.00255373, 4.17966e-05
21601, 0.226281, 0.372019, 0.000742757, 4.9, 0.192843, 0, 0, 0.151666, -0.150309, 8.24112e-06, 0.00185908, 4.17966e-05
21611, 0.250237, 0.395319, 0.0016095, 4.91, 0.192843, 0, 0, 0.151666, -0.150671, 8.24112e-06, 0.00136426, 4.17966e-05
21620, 0.271584, 0.416198, 0.00222691, 4.92, 0.192843, 0, 0, 0.151666, -0.150928, 8.24112e-06, 0.00101179, 4.17966e-05
21630, 0.241915, 0.387731, 0.000638938, 4.93, 0.192843, 0, 0, 0.148539, -0.150266, 8.24112e-06, -0.00236674, 4.17966e-05
21641, 0.217025, 0.363698, -0.000492239, 4.94, 0.192843, 0, 0, 0.148539, -0.149795, 8.24112e-06, -0.00172095, 4.17966e-05
21651, 0.19554, 0.342824, -0.00129801, 4.95, 0.192843, 0, 0, 0.148539, -0.149459, 8.24112e-06, -0.00126094, 4.17966e-05
21661, 0.225638, 0.371821, 0.000155783, 4.96, 0.192843, 0, 0, 0.151666, -0.150065, 8.24112e-06, 0.00219418, 4.17966e-05
21670, 0.264001, 0.409005, 0.00171279, 4.97, 0.192843, 0, 0, 0.152471, -0.150714, 8.24112e-06, 0.00240718, 4.17966e-05
21681, 0.059313, 0.210925, -0.00701065, 4.98, 0.192843, 0, 0, 0.137306, -0.147079, 8.24112e-06, -0.013391, 4.17966e-05
21691, 0.106608, 0.255874, -0.00391349, 4.99, 0.192843, 0, 0, 0.151666, -0.148369, 8.24112e-06, 0.00451732, 4.17966e-05
21701, 0.14458, 0.292174, -0.00170728, 5, 0.192843, 0, 0, 0.151666, -0.149289, 8.24112e-06, 0.00325781, 4.17966e-05
