QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:43:09, Windows 10 Version 2009, 10.0.19042, x86_64
21330, 0.258121, 0.398639, 0.00399821, 3.3, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21341, 0.273968, 0.414487, 0.00399821, 3.31, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21351, 0.289816, 0.430334, 0.00399821, 3.32, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21361, 0.125487, 0.271636, -0.00343405, 3.33, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
21370, 0.110152, 0.256355, -0.00350515, 3.34, 0.210375, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
21381, -0.550923, -0.384496, -0.0302014, 3.35, 0.210375, 0, 0, 0.137306, -0.137416, 3.02058e-05, -0.011269, 0.00311121
21391, 0.150518, 0.291284, 0.00367094, 3.36, 0.210375, 0, 0, 0.151666, -0.15153, 3.02058e-05, 0.0139482, 0.00311121
21401, 0.172926, 0.585181, 0.0039951, 3.37, 0.206868, 0, -0.350624, 0.151666, -0.151665, 3.02058e-05, 0.000173479, 0.00311121
21410, 0.469336, 0.375217, 0.00399821, 3.38, 0.206868, -0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.16487e-05, 0.00311121
21421, 0.250546, 0.11933, 0.00399821, 3.39, 0.210375, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21431, 0.266393, 0.630066, 0.00399821, 3.4, 0.206868, 0, -0.347118, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21441, 0.282241, 0.4223, 0.00399821, 3.41, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21450, 0.298088, 0.438148, 0.00399821, 3.42, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21460, 0.313936, 0.453995, 0.00399821, 3.43, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21471, 0.0520887, 0.200826, 0.00399821, 3.44, 0.210375, 0.347118, 0.347118, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21481, 0.346559, 0.485171, 0.00590937, 3.45, 0.210375, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
21491, 0.324094, 0.46414, 0.00401652, 3.46, 0.210375, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
21500, 0.339574, 0.479634, 0.00399839, 3.47, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.29316e-05, 0.00311121
21511, 0.355418, 0.495478, 0.00399821, 3.48, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03076e-05, 0.00311121
21521, 0.371266, 0.511325, 0.00399821, 3.49, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21531, 0.106614, 0.527173, 0.00399821, 3.5, 0.210375, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21540, 0.357099, 0.54302, 0.00399821, 3.51, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21551, 0.19277, 0.115306, -0.00343405, 3.52, 0.213881, 0, 0.347118, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
21561, 0.177435, 0.323638, -0.00350515, 3.53, 0.213881, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
21571, 0.343702, 0.484275, 0.00392643, 3.54, 0.213881, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309175, 0.00311121
21580, 0.315181, 0.457131, 0.00210797, 3.55, 0.213881, 0, 0, 0.150871, -0.150878, 3.02058e-05, -0.000725538, 0.00311121
21591, 0.415253, 0.554337, 0.00589128, 3.56, 0.213881, 0, 0, 0.152471, -0.152455, 3.02058e-05, 0.00161329, 0.00311121
21601, 0.39315, 0.533655, 0.00401634, 3.57, 0.213881, 0, 0, 0.151666, -0.151673, 3.02058e-05, -0.000729457, 0.00311121
21611, 0.128135, 0.549153, 0.00399839, 3.58, 0.213881, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.30061e-05, 0.00311121
21621, -0.448724, -0.508224, -0.0301296, 3.59, 0.217387, 0, 0.350624, 0.137306, -0.137446, 3.02058e-05, -0.0143204, 0.00311121
21630, 0.251277, 0.392042, 0.00367162, 3.6, 0.217387, 0, 0, 0.151666, -0.15153, 3.02058e-05, 0.013919, 0.00311121
21641, 0.554171, 0.683209, 0.0039951, 3.61, 0.213881, -0.350624, -0.347118, 0.151666, -0.151665, 3.02058e-05, 0.000173196, 0.00311121
21651, 0.155267, 0.300957, -0.00343409, 3.62, 0.213881, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308579, 0.00311121
21661, 0.0396093, 0.191206, 0.00392711, 3.63, 0.217387, 0.350624, 0.347118, 0.151666, -0.151636, 3.02058e-05, 0.00306284, 0.00311121
21670, 0.29152, 0.432039, 0.00399753, 3.64, 0.217387, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.92904e-05, 0.00311121
21681, 0.127205, 0.273354, -0.00343405, 3.65, 0.217387, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308678, 0.00311121
21691, 0.11187, 0.527089, -0.00350515, 3.66, 0.213881, 0, -0.347118, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
21701, 0.0979596, 0.289566, -0.00350586, 3.67, 0.213881, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
21710, 0.0840636, 0.00665352, -0.00350586, 3.68, 0.217387, 0, 0.347118, 0.148539, -0.148539, 3.02058e-05, -3.54052e-05, 0.00311121
21721, 0.114456, 0.259276, -0.00167896, 3.69, 0.217387, 0, 0, 0.149308, -0.1493, 3.02058e-05, 0.000733346, 0.00311121
21731, 0.244113, 0.384672, 0.00394388, 3.7, 0.217387, 0, 0, 0.151666, -0.151643, 3.02058e-05, 0.00234909, 0.00311121
21741, 0.26105, 0.673302, 0.00399771, 3.71, 0.213881, 0, -0.350624, 0.151666, -0.151666, 3.02058e-05, 6.24806e-05, 0.00311121
21750, 0.0967314, 0.288742, -0.00343405, 3.72, 0.213881, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308685, 0.00311121
21761, 0.496264, 0.134614, 0.00203755, 3.73, 0.217387, -0.350624, 0.347118, 0.150871, -0.150849, 3.02058e-05, 0.00226772, 0.00311121
21771, 0.316779, 0.411909, 0.00397947, 3.74, 0.217387, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000837713, 0.00311121
21781, 0.0525032, 0.697134, 0.00399803, 3.75, 0.213881, 0.350624, -0.347118, 0.151666, -0.151666, 3.02058e-05, 4.80115e-05, 0.00311121
21791, 0.302992, 0.489372, 0.00399821, 3.76, 0.213881, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.04567e-05, 0.00311121
21800, 0.318839, 0.236203, 0.00399821, 3.77, 0.217387, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21811, 0.154511, 0.301118, -0.00343405, 3.78, 0.217387, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
21821, 0.139176, 0.285837, -0.00350515, 3.79, 0.217387, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
21831, -0.110944, 0.314833, -0.00167892, 3.8, 0.217387, 0.350624, 0, 0.149308, -0.1493, 3.02058e-05, 0.000733063, 0.00311121
21840, 0.253349, 0.440229, 0.00394388, 3.81, 0.217387, 0, 0, 0.151666, -0.151643, 3.02058e-05, 0.00234908, 0.00311121
21851, -0.405376, -0.197422, -0.0238733, 3.82, 0.217387, 0, 0, 0.139938, -0.140053, 3.02058e-05, -0.0116654, 0.00311121
21861, -0.695091, -0.481041, -0.0319208, 3.83, 0.217387, 0, 0, 0.136664, -0.1367, 3.02058e-05, -0.00362742, 0.00311121
21871, 0.141141, 0.0533716, -0.00377777, 3.84, 0.217387, -0.350624, 0, 0.148539, -0.148426, 3.02058e-05, 0.01152, 0.00311121
21881, 0.459058, 0.316457, -0.00350844, 3.85, 0.213881, -0.701248, -0.350624, 0.148539, -0.148538, 3.02058e-05, 7.51764e-05, 0.00311121
21891, 0.253633, 0.345755, -0.00350586, 3.86, 0.210375, -0.347118, -0.347118, 0.148539, -0.148539, 3.02058e-05, -3.43472e-05, 0.00311121
21901, -0.270249, 0.108246, -0.00350586, 3.87, 0.210375, 0.347118, 0, 0.148539, -0.148539, 3.02058e-05, -3.54052e-05, 0.00311121
21911, 0.128323, 0.268896, 0.0039264, 3.88, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309204, 0.00311121
21920, 0.14561, 0.286129, 0.00399753, 3.89, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95884e-05, 0.00311121
21931, 0.161471, 0.573723, 0.00399821, 3.9, 0.206868, 0, -0.350624, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
21941, 0.455013, 0.363699, 0.00399821, 3.91, 0.206868, -0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21951, 0.238569, 0.379546, 0.00399821, 3.92, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
21961, 0.0202485, 0.171261, 0.00590937, 3.93, 0.210375, 0.350624, 0.347118, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
21970, 0.232421, 0.373843, 0.00401652, 3.94, 0.210375, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
21981, -0.466269, -0.0334996, -0.0254612, 3.95, 0.206868, 0, -0.347118, 0.13927, -0.139391, 3.02058e-05, -0.0123634, 0.00311121
21991, 0.140145, 0.0554637, 0.00371633, 3.96, 0.210375, 0, 0.350624, 0.151666, -0.151548, 3.02058e-05, 0.0120205, 0.00311121
22001, 0.439338, 0.302623, 0.00399553, 3.97, 0.210375, -0.347118, 0, 0.151666, -0.151665, 3.02058e-05, 0.000155017, 0.00311121
22010, 0.222949, 0.590256, 0.00399821, 3.98, 0.206868, 0, -0.350624, 0.151666, -0.151666, 3.02058e-05, 4.14699e-05, 0.00311121
22021, 0.238796, 0.380232, 0.00399821, 3.99, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22031, 0.254644, 0.396079, 0.00399821, 4, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22041, 0.090315, -0.0343526, -0.00343405, 4.01, 0.210375, 0, 0.350624, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22050, 0.255156, 0.350784, 0.00392711, 4.02, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00306283, 0.00311121
22061, 0.272429, 0.63702, 0.00399753, 4.03, 0.206868, 0, -0.347118, 0.151666, -0.151666, 3.02058e-05, 6.92904e-05, 0.00311121
22071, 0.0105957, 0.429267, 0.00399821, 4.04, 0.206868, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22081, 0.258734, 0.173381, 0.00399821, 4.05, 0.210375, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22090, -0.40108, -0.239447, -0.0238728, 4.06, 0.210375, 0, 0, 0.139938, -0.140053, 3.02058e-05, -0.0116875, 0.00311121
22100, 0.173494, 0.314214, 0.00373153, 4.07, 0.210375, 0, 0, 0.151666, -0.151555, 3.02058e-05, 0.0113746, 0.00311121
22111, 0.472382, 0.604224, 0.00399567, 4.08, 0.206868, -0.347118, -0.347118, 0.151666, -0.151665, 3.02058e-05, 0.000148833, 0.00311121
22121, 0.255989, 0.396508, 0.00399821, 4.09, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14103e-05, 0.00311121
22131, -0.188838, -0.0312066, -0.00343405, 4.1, 0.210375, 0.350624, 0.347118, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22140, 0.0304644, 0.177126, -0.00350515, 4.11, 0.210375, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22151, 0.196731, 0.337762, 0.00392643, 4.12, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309175, 0.00311121
22161, 0.214017, 0.624011, 0.00399753, 4.13, 0.206868, 0, -0.347118, 0.151666, -0.151666, 3.02058e-05, 6.95735e-05, 0.00311121
22171, 0.229879, 0.416258, 0.00399821, 4.14, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22180, 0.245726, 0.163089, 0.00399821, 4.15, 0.210375, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22191, 0.307905, 0.447434, 0.00590937, 4.16, 0.210375, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
22201, 0.28544, 0.426403, 0.00401652, 4.17, 0.210375, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
22211, 0.30092, 0.441897, 0.00399839, 4.18, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.29316e-05, 0.00311121
22220, 0.316764, 0.457741, 0.00399821, 4.19, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03076e-05, 0.00311121
22231, 0.332612, 0.473588, 0.00399821, 4.2, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22241, 0.348459, 0.489436, 0.00399821, 4.21, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22251, 0.0838071, 0.505283, 0.00399821, 4.22, 0.210375, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22261, 0.334292, 0.521131, 0.00399821, 4.23, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22270, 0.35014, 0.265245, 0.00399821, 4.24, 0.213881, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22281, 0.365987, 0.506964, 0.00399821, 4.25, 0.213881, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22291, 0.201659, 0.348266, -0.00343405, 4.26, 0.213881, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22301, -0.0913706, 0.332985, -0.00350515, 4.27, 0.213881, 0.347118, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22310, 0.12701, 0.319075, -0.00350586, 4.28, 0.213881, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
22321, 0.113114, 0.305179, -0.00350586, 4.29, 0.213881, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.54052e-05, 0.00311121
22331, -0.584904, -0.371461, -0.0317259, 4.3, 0.213881, 0, 0, 0.136664, -0.136781, 3.02058e-05, -0.0119102, 0.00311121
22341, 0.147098, 0.333737, 0.00365635, 4.31, 0.213881, 0, 0, 0.151666, -0.151523, 3.02058e-05, 0.0145682, 0.00311121
22350, 0.450298, 0.356181, 0.00399495, 4.32, 0.213881, -0.350624, 0, 0.151666, -0.151665, 3.02058e-05, 0.00017941, 0.00311121
22361, 0.329091, 0.197546, -0.00343409, 4.33, 0.213881, -0.347118, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308573, 0.00311121
22371, 0.0814658, 0.182266, -0.00350515, 4.34, 0.213881, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.45965e-05, 0.00311121
22381, -0.212944, 0.437372, -0.00350586, 4.35, 0.210375, 0.350624, -0.347118, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
22390, 0.187974, 0.374408, 0.0039264, 4.36, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309204, 0.00311121
22401, 0.205261, 0.391641, 0.00399753, 4.37, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95884e-05, 0.00311121
22411, 0.318641, 0.232957, -0.00343405, 4.38, 0.210375, -0.347118, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308678, 0.00311121
22421, 0.25119, 0.392221, 0.00392711, 4.39, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00306283, 0.00311121
22431, 0.314794, 0.454324, 0.00590869, 4.4, 0.210375, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000873491, 0.00311121
22440, 0.246536, 0.38893, 0.00212696, 4.41, 0.210375, 0, 0, 0.150871, -0.150886, 3.02058e-05, -0.00153166, 0.00311121
22451, 0.299896, 0.440887, 0.00398033, 4.42, 0.210375, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000801355, 0.00311121
22461, 0.316103, 0.45708, 0.00399807, 4.43, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.76539e-05, 0.00311121
22471, 0.331953, 0.47293, 0.00399821, 4.44, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.04418e-05, 0.00311121
22480, 0.0673015, 0.488778, 0.00399821, 4.45, 0.210375, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22491, 0.137611, 0.33008, -0.00343405, 4.46, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22501, 0.256644, 0.173234, 0.00203755, 4.47, 0.213881, 0, 0.350624, 0.150871, -0.150849, 3.02058e-05, 0.00226772, 0.00311121
22511, 0.311797, 0.452788, 0.00397947, 4.48, 0.213881, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000837713, 0.00311121
22520, 0.147844, 0.294452, -0.00343423, 4.49, 0.213881, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00307943, 0.00311121
22531, 0.132512, 0.279173, -0.00350518, 4.5, 0.213881, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.45369e-05, 0.00311121
22541, 0.298779, 0.43981, 0.00392643, 4.51, 0.213881, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309177, 0.00311121
22551, 0.13589, 0.282498, -0.00343473, 4.52, 0.213881, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00305787, 0.00311121
22560, -0.526597, -0.359712, -0.0302007, 4.53, 0.213881, 0, 0, 0.137306, -0.137416, 3.02058e-05, -0.0112976, 0.00311121
22571, -0.539341, -0.375799, -0.0257886, 4.54, 0.213881, 0, 0, 0.13927, -0.139255, 3.02058e-05, 0.0015516, 0.00311121
22581, 0.351331, 0.483846, 0.00371318, 4.55, 0.210375, -0.347118, -0.347118, 0.151666, -0.151547, 3.02058e-05, 0.0121537, 0.00311121
22591, 0.421101, 0.281581, 0.00399549, 4.56, 0.210375, -0.350624, 0, 0.151666, -0.151665, 3.02058e-05, 0.000156298, 0.00311121
22601, 0.202366, 0.297481, 0.00399821, 4.57, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14848e-05, 0.00311121
22610, 0.218213, 0.313329, 0.00399821, 4.58, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22621, 0.234061, 0.598192, 0.00399821, 4.59, 0.206868, 0, -0.347118, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22631, 0.249908, 0.390426, 0.00399821, 4.6, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22641, 0.265756, 0.406274, 0.00399821, 4.61, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22650, 0.101427, 0.247576, -0.00343405, 4.62, 0.206868, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22661, 0.266268, 0.40684, 0.00392711, 4.63, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00306283, 0.00311121
22671, 0.329872, 0.468943, 0.00590869, 4.64, 0.206868, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000873491, 0.00311121
22681, 0.307421, 0.447926, 0.00401652, 4.65, 0.206868, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736549, 0.00311121
22690, -0.429382, -0.537089, -0.0270333, 4.66, 0.210375, 0, 0.350624, 0.138608, -0.138736, 3.02058e-05, -0.013025, 0.00311121
22701, -0.0256196, 0.348314, 0.00561243, 4.67, 0.210375, 0.350624, 0, 0.152471, -0.152339, 3.02058e-05, 0.0134641, 0.00311121
22711, 0.473005, 0.604746, 0.00401366, 4.68, 0.206868, -0.350624, -0.350624, 0.151666, -0.151672, 3.02058e-05, -0.000616074, 0.00311121
22721, 0.253906, 0.394424, 0.00399839, 4.69, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.41088e-05, 0.00311121
22730, 0.26975, 0.410268, 0.00399821, 4.7, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03076e-05, 0.00311121
22740, 0.285597, 0.426115, 0.00399821, 4.71, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22751, 0.301444, 0.441963, 0.00399821, 4.72, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22761, 0.0367926, 0.45781, 0.00399821, 4.73, 0.206868, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22771, 0.333609, 0.246807, 0.00590937, 4.74, 0.210375, 0, 0.350624, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
22780, 0.311144, 0.451649, 0.00401652, 4.75, 0.210375, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
22791, 0.280818, 0.422768, 0.00210886, 4.76, 0.210375, 0, 0, 0.150871, -0.150879, 3.02058e-05, -0.000762179, 0.00311121
22801, -0.341121, -0.179474, -0.0238909, 4.77, 0.210375, 0, 0, 0.139938, -0.140045, 3.02058e-05, -0.0109192, 0.00311121
22811, 0.233815, 0.374535, 0.00373135, 4.78, 0.210375, 0, 0, 0.151666, -0.151555, 3.02058e-05, 0.011382, 0.00311121
22820, 0.255012, 0.395533, 0.00399567, 4.79, 0.210375, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000148907, 0.00311121
22831, 0.0907354, 0.236884, -0.00343405, 4.8, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308603, 0.00311121
22841, 0.255576, 0.396149, 0.00392711, 4.81, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00306283, 0.00311121
22851, 0.272849, 0.413368, 0.00399753, 4.82, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.92904e-05, 0.00311121
22860, 0.28871, 0.429229, 0.00399821, 4.83, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22871, 0.304558, 0.445076, 0.00399821, 4.84, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22881, 0.320405, 0.460924, 0.00399821, 4.85, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22891, 0.156077, 0.302226, -0.00343405, 4.86, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22900, 0.18503, 0.329849, -0.00167824, 4.87, 0.210375, 0, 0, 0.149308, -0.149301, 3.02058e-05, 0.000704139, 0.00311121
22910, 0.223572, 0.366979, 0.000186002, 4.88, 0.210375, 0, 0, 0.150085, -0.150078, 3.02058e-05, 0.000767514, 0.00311121
22921, 0.315842, 0.456388, 0.00396173, 4.89, 0.210375, 0, 0, 0.151666, -0.151651, 3.02058e-05, 0.00159068, 0.00311121
22931, 0.332422, 0.47294, 0.00399789, 4.9, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 5.52237e-05, 0.00311121
22941, -0.109595, 0.314249, -0.00343405, 4.91, 0.210375, 0.347118, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308692, 0.00311121
22950, 0.107362, 0.298968, -0.00350515, 4.92, 0.210375, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22961, 0.273628, 0.459604, 0.00392643, 4.93, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309175, 0.00311121
22971, 0.290915, 0.476837, 0.00399753, 4.94, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95735e-05, 0.00311121
22981, 0.306776, 0.492697, 0.00399821, 4.95, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22990, 0.322623, 0.239528, 0.00399821, 4.96, 0.213881, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23001, 0.338471, 0.478989, 0.00399821, 4.97, 0.213881, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23011, 0.400649, 0.53972, 0.00590937, 4.98, 0.213881, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
23021, 0.378185, 0.518689, 0.00401652, 4.99, 0.213881, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
23030, 0.393665, 0.534183, 0.00399839, 5, 0.213881, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.29316e-05, 0.00311121
