QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:57:14, Windows 10 Version 2009, 10.0.19042, x86_64
35801, 0.42952, 0.481249, 0.00987828, 1.6, -0.0420749, 0.350624, 0.350624, 0.154939, -0.154939, 3.04729e-05, 9.88841e-05, 0.030566
35811, 0.425617, 0.477258, 0.00987828, 1.61, -0.0385687, 0.347118, 0.347118, 0.154939, -0.154939, 3.04747e-05, 9.88841e-05, 0.030566
35821, 0.376243, 0.429232, 0.0082151, 1.62, -0.0350624, 0.350624, 0.350624, 0.154107, -0.154108, 3.04729e-05, -0.000733539, 0.030566
35830, 0.683723, 0.726688, 0.00987667, 1.63, -0.0350624, 0, 0, 0.154939, -0.154938, 3.04747e-05, 0.000913844, 0.030566
35841, 0.44241, 0.496857, 0.00987828, 1.64, -0.0315562, 0.350624, 0.347118, 0.154939, -0.154939, 3.04729e-05, 9.96739e-05, 0.030566
35851, 0.158008, 0.218874, 0.00987828, 1.65, -0.0245437, 0.697742, 0.697742, 0.154939, -0.154939, 3.04747e-05, 9.88841e-05, 0.030566
35861, -0.0948733, -0.0277335, -0.021429, 1.66, -0.0245437, 0, 0, 0.13927, -0.139286, 3.04729e-05, -0.0155704, 0.030566
35871, 0.257593, 0.313782, 0.00818449, 1.67, -0.0210375, 0.350624, 0.347118, 0.154107, -0.154092, 3.04747e-05, 0.014607, 0.030566
35880, 0.565693, 0.609575, 0.00987664, 1.68, -0.0210375, 0, 0, 0.154939, -0.154938, 3.04729e-05, 0.000928849, 0.030566
35891, 0.446352, 0.495187, 0.00333899, 1.69, -0.0210375, 0, 0, 0.151666, -0.15167, 3.04747e-05, -0.00317323, 0.030566
35901, 0.178932, 0.239255, 0.00333259, 1.7, -0.0175312, 0.350624, 0.347118, 0.151666, -0.151666, 3.04729e-05, 3.02196e-05, 0.030566
35911, 0.426779, 0.204344, 0.00333259, 1.71, -0.014025, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
35920, 0.439988, 0.443425, 0.00333259, 1.72, -0.014025, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
35931, 0.172698, 0.456634, 0.00333259, 1.73, -0.014025, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
35941, 0.420545, 0.469843, 0.00333259, 1.74, -0.014025, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
35951, 0.592283, 0.636627, 0.0098719, 1.75, -0.014025, 0, 0, 0.154939, -0.154936, 3.04747e-05, 0.00330627, 0.030566
35960, 0.631566, 0.406889, 0.00987828, 1.76, -0.0105187, 0, 0.347118, 0.154939, -0.154939, 3.04729e-05, 0.000102013, 0.030566
35971, 0.231692, 0.516082, 0.00333899, 1.77, -0.0105187, 0.350624, 0, 0.151666, -0.15167, 3.04747e-05, -0.00317404, 0.030566
35981, 0.201715, 0.529166, 0.00333259, 1.78, -0.0105187, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 3.02196e-05, 0.030566
35991, -0.248368, -0.403204, -0.0253602, 1.79, -0.00701248, 0, 0.350624, 0.137306, -0.13732, 3.04747e-05, -0.0143274, 0.030566
36000, 0.346016, 0.395336, 0.00330451, 1.8, -0.00701248, 0, 0, 0.151666, -0.151652, 3.04729e-05, 0.0140928, 0.030566
36011, 0.359794, 0.409092, 0.00333256, 1.81, -0.00701248, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.71175e-05, 0.030566
36021, 0.373004, 0.422302, 0.00333259, 1.82, -0.00701248, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33637e-05, 0.030566
36031, 0.386213, 0.163778, 0.00333259, 1.83, -0.00350624, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36041, 0.118923, 0.402859, 0.00333259, 1.84, -0.00350624, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36050, 0.366769, 0.416068, 0.00333259, 1.85, -0.00350624, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36061, 0.379979, 0.429277, 0.00333259, 1.86, -0.00350624, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36071, 0.393188, 0.442486, 0.00333259, 1.87, -0.00350624, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36081, 0.367884, 0.146653, 0.00174394, 1.88, 0, 0, 0.350624, 0.150871, -0.150872, 3.04729e-05, -0.000761762, 0.030566
36090, 0.132772, 0.41671, 0.00333104, 1.89, 0, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 0.000811785, 0.030566
36101, 0.419603, 0.467685, 0.00493938, 1.9, 0, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00083831, 0.030566
36111, 0.400266, 0.449564, 0.00333413, 1.91, 0, 0, 0, 0.151666, -0.151667, 3.04747e-05, -0.000753969, 0.030566
36121, -0.313211, -0.241205, -0.0266419, 1.92, 0, 0, 0, 0.136664, -0.136679, 3.04729e-05, -0.0149696, 0.030566
36130, -0.419521, -0.616509, -0.0266713, 1.93, 0.00350624, 0, 0.347118, 0.136664, -0.136664, 3.04747e-05, -0.000281364, 0.030566
36141, 0.201418, 0.205336, 0.00330323, 1.94, 0.00350624, 0, 0, 0.151666, -0.151652, 3.04729e-05, 0.0147352, 0.030566
36151, 0.215222, 0.490851, 0.00333256, 1.95, 0, 0, -0.350624, 0.151666, -0.151666, 3.04747e-05, 4.77433e-05, 0.030566
36161, 0.228431, 0.549923, 0.00333259, 1.96, -0.00350624, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33637e-05, 0.030566
36171, 0.519335, 0.33726, 0.00333259, 1.97, -0.00350624, -0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36180, 0.300253, 0.0787351, 0.00333259, 1.98, 0, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36191, 0.0329625, 0.317816, 0.00333259, 1.99, 0, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36201, 0.280809, 0.331025, 0.00333259, 2, 0, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36211, 0.294019, 0.344235, 0.00333259, 2.01, 0, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36220, 0.268715, 0.320135, 0.00174394, 2.02, 0, 0, 0, 0.150871, -0.150872, 3.04729e-05, -0.000761762, 0.030566
36231, 0.353055, 0.402055, 0.00493783, 2.03, 0, 0, 0, 0.152471, -0.152469, 3.04747e-05, 0.00161599, 0.030566
36241, 0.333749, 0.383964, 0.00333413, 2.04, 0, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000753209, 0.030566
36251, 0.346927, 0.397143, 0.00333259, 2.05, 0, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.25888e-05, 0.030566
36260, 0.360136, 0.410352, 0.00333259, 2.06, 0, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36271, 0.373345, 0.154545, 0.00333259, 2.07, 0.00350624, 0, 0.347118, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36281, 0.10886, 0.391368, 0.00333259, 2.08, 0.00350624, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36291, 0.315848, 0.367268, 0.00174394, 2.09, 0.00350624, 0, 0, 0.150871, -0.150872, 3.04747e-05, -0.000761762, 0.030566
36300, 0.361236, 0.411453, 0.00333104, 2.1, 0.00350624, 0, 0, 0.151666, -0.151666, 3.04729e-05, 0.000811785, 0.030566
36311, 0.374476, 0.424692, 0.00333259, 2.11, 0.00350624, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.41088e-05, 0.030566
36321, 0.387685, 0.437901, 0.00333259, 2.12, 0.00350624, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36331, 0.400894, 0.45111, 0.00333259, 2.13, 0.00350624, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36341, 0.414104, 0.46432, 0.00333259, 2.14, 0.00350624, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36350, 0.427313, 0.477529, 0.00333259, 2.15, 0.00350624, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36361, 0.479474, 0.259457, 0.00493938, 2.16, 0.00701248, 0, 0.347118, 0.152471, -0.15247, 3.04729e-05, 0.00083755, 0.030566
36371, 0.179638, 0.464949, 0.00333413, 2.17, 0.00701248, 0.350624, 0, 0.151666, -0.151667, 3.04747e-05, -0.000753969, 0.030566
36381, 0.427453, 0.478128, 0.00333259, 2.18, 0.00701248, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.25888e-05, 0.030566
36390, 0.440663, 0.491337, 0.00333259, 2.19, 0.00701248, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36401, 0.453872, 0.232813, 0.00333259, 2.2, 0.0105187, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36411, 0.189387, 0.471894, 0.00333259, 2.21, 0.0105187, 0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36421, 0.154388, 0.485103, 0.00333259, 2.22, 0.0105187, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36430, 0.402235, 0.226579, 0.00333259, 2.23, 0.014025, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36441, 0.415444, 0.46566, 0.00333259, 2.24, 0.014025, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36451, 0.428653, 0.478869, 0.00333259, 2.25, 0.014025, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36461, 0.441862, 0.220344, 0.00333259, 2.26, 0.0175312, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36471, 0.174572, 0.459426, 0.00333259, 2.27, 0.0175312, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36481, 0.422419, 0.472635, 0.00333259, 2.28, 0.0175312, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36491, 0.47458, 0.523579, 0.00493938, 2.29, 0.0175312, 0, 0, 0.152471, -0.15247, 3.04747e-05, 0.00083755, 0.030566
36501, -0.24034, -0.168388, -0.0253587, 2.3, 0.0175312, 0, 0, 0.137306, -0.137321, 3.04729e-05, -0.0151147, 0.030566
36511, 0.354013, 0.135234, 0.00330451, 2.31, 0.0210375, 0, 0.347118, 0.151666, -0.151652, 3.04747e-05, 0.0140921, 0.030566
36520, -0.639364, -0.331343, -0.026642, 2.32, 0.0210375, 0.350624, 0, 0.136664, -0.136679, 3.04729e-05, -0.0149551, 0.030566
36531, 0.215619, 0.266317, 0.00330326, 2.33, 0.0210375, 0, 0, 0.151666, -0.151652, 3.04747e-05, 0.0147209, 0.030566
36541, 0.509922, 0.280097, 0.00333256, 2.34, 0.0210375, -0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.77284e-05, 0.030566
36551, 0.566188, 0.562324, 0.00333259, 2.35, 0.0175312, -0.347118, -0.347118, 0.151666, -0.151666, 3.04747e-05, 3.33637e-05, 0.030566
36560, 0.0666068, 0.0801856, 0.00333259, 2.36, 0.0210375, 0.350624, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36571, 0.0339543, 0.319267, 0.00333259, 2.37, 0.0210375, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36581, 0.281801, 0.60421, 0.00333259, 2.38, 0.0175312, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36591, 0.572705, 0.391547, 0.00333259, 2.39, 0.0175312, -0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36600, 0.353622, 0.133022, 0.00333259, 2.4, 0.0210375, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36611, 0.0863323, 0.372104, 0.00333259, 2.41, 0.0210375, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36621, 0.373132, 0.423048, 0.00493938, 2.42, 0.0210375, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00083755, 0.030566
36631, -0.341789, -0.268919, -0.0253587, 2.43, 0.0210375, 0, 0, 0.137306, -0.137321, 3.04747e-05, -0.0151147, 0.030566
36641, 0.214052, -0.00532335, 0.0017159, 2.44, 0.0245437, 0, 0.350624, 0.150871, -0.150858, 3.04729e-05, 0.013297, 0.030566
36651, 0.29896, 0.303016, 0.0049378, 2.45, 0.0245437, 0, 0, 0.152471, -0.152469, 3.04747e-05, 0.00162974, 0.030566
36661, 0.279655, 0.284926, 0.00333413, 2.46, 0.0245437, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000753194, 0.030566
36671, 0.292833, 0.298104, 0.00333259, 2.47, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.25888e-05, 0.030566
36681, 0.306042, 0.311314, 0.00333259, 2.48, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36690, 0.319251, 0.324523, 0.00333259, 2.49, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36701, 0.33246, 0.606748, 0.00333259, 2.5, 0.0210375, 0, -0.347118, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36711, 0.345669, 0.396344, 0.00333259, 2.51, 0.0210375, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36721, 0.358878, 0.13782, 0.00333259, 2.52, 0.0245437, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36730, 0.372088, 0.376901, 0.00333259, 2.53, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36741, 0.104797, 0.39011, 0.00333259, 2.54, 0.0245437, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36751, 0.352644, 0.403319, 0.00333259, 2.55, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36761, -0.32973, -0.257318, -0.0253602, 2.56, 0.0245437, 0, 0, 0.137306, -0.13732, 3.04729e-05, -0.0143274, 0.030566
36770, 0.264654, 0.0463339, 0.00330451, 2.57, 0.0280499, 0, 0.347118, 0.151666, -0.151652, 3.04747e-05, 0.0140928, 0.030566
36781, 0.278432, 0.555438, 0.00333256, 2.58, 0.0245437, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 4.71175e-05, 0.030566
36791, 0.291642, 0.342775, 0.00333259, 2.59, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33637e-05, 0.030566
36801, 0.304851, 0.355984, 0.00333259, 2.6, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36811, 0.31806, 0.369193, 0.00333259, 2.61, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36820, 0.292757, 0.345094, 0.00174394, 2.62, 0.0245437, 0, 0, 0.150871, -0.150872, 3.04729e-05, -0.000761762, 0.030566
36831, 0.338144, 0.389279, 0.00333104, 2.63, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04747e-05, 0.000811785, 0.030566
36841, 0.351384, 0.402518, 0.00333259, 2.64, 0.0245437, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.41088e-05, 0.030566
36851, 0.364594, 0.143993, 0.00333259, 2.65, 0.0280499, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36860, 0.0973034, 0.383075, 0.00333259, 2.66, 0.0280499, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36871, 0.34515, 0.396284, 0.00333259, 2.67, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36881, 0.358359, 0.409493, 0.00333259, 2.68, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36891, -0.324015, -0.251144, -0.0253602, 2.69, 0.0280499, 0, 0, 0.137306, -0.13732, 3.04747e-05, -0.0143274, 0.030566
36900, 0.270369, 0.321524, 0.00330451, 2.7, 0.0280499, 0, 0, 0.151666, -0.151652, 3.04729e-05, 0.0140928, 0.030566
36911, 0.284147, 0.335281, 0.00333256, 2.71, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.71175e-05, 0.030566
36921, 0.297357, 0.34849, 0.00333259, 2.72, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33637e-05, 0.030566
36931, 0.272053, 0.32439, 0.00174394, 2.73, 0.0280499, 0, 0, 0.150871, -0.150872, 3.04747e-05, -0.000761762, 0.030566
36940, 0.317441, 0.368575, 0.00333104, 2.74, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04729e-05, 0.000811785, 0.030566
36951, 0.330681, 0.381815, 0.00333259, 2.75, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.41088e-05, 0.030566
36961, 0.34389, 0.395024, 0.00333259, 2.76, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36971, 0.3571, 0.408233, 0.00333259, 2.77, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
36981, 0.370309, 0.421442, 0.00333259, 2.78, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
36990, 0.383518, 0.434651, 0.00333259, 2.79, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37001, 0.396727, 0.447861, 0.00333259, 2.8, 0.0280499, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37011, 0.409936, 0.189336, 0.00333259, 2.81, 0.0315562, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37021, 0.181599, 0.466153, 0.00493938, 2.82, 0.0315562, 0.350624, 0, 0.152471, -0.15247, 3.04729e-05, 0.00083755, 0.030566
37030, 0.396899, 0.448032, 0.00333413, 2.83, 0.0315562, 0, 0, 0.151666, -0.151667, 3.04747e-05, -0.000753969, 0.030566
37041, 0.410077, 0.461211, 0.00333259, 2.84, 0.0315562, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.25888e-05, 0.030566
37051, 0.423286, 0.47442, 0.00333259, 2.85, 0.0315562, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37061, 0.436495, 0.487629, 0.00333259, 2.86, 0.0315562, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37070, 0.17201, 0.231822, 0.00333259, 2.87, 0.0350624, 0.347118, 0.347118, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37081, 0.417511, 0.468644, 0.00333259, 2.88, 0.0350624, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37091, 0.43072, 0.481853, 0.00333259, 2.89, 0.0350624, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37101, 0.443929, 0.495063, 0.00333259, 2.9, 0.0350624, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37110, 0.457138, 0.508272, 0.00333259, 2.91, 0.0350624, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37121, 0.189848, 0.252464, 0.00333259, 2.92, 0.0385687, 0.350624, 0.347118, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37131, 0.437695, 0.489287, 0.00333259, 2.93, 0.0385687, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37141, 0.450904, 0.502496, 0.00333259, 2.94, 0.0385687, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37151, 0.225371, 0.284424, 0.00493938, 2.95, 0.0420749, 0.347118, 0.347118, 0.152471, -0.15247, 3.04747e-05, 0.00083755, 0.030566
37160, 0.438326, 0.489917, 0.00333413, 2.96, 0.0420749, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000753969, 0.030566
37171, 0.451503, 0.234079, 0.00333259, 2.97, 0.0455811, 0, 0.347118, 0.151666, -0.151666, 3.04747e-05, 3.25888e-05, 0.030566
37181, 0.184213, 0.470902, 0.00333259, 2.98, 0.0455811, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37191, 0.43206, 0.484111, 0.00333259, 2.99, 0.0455811, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37200, 0.445269, 0.49732, 0.00333259, 3, 0.0455811, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37211, 0.458478, 0.238795, 0.00333259, 3.01, 0.0490874, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37221, 0.193993, 0.477877, 0.00333259, 3.02, 0.0490874, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37231, 0.439493, 0.491086, 0.00333259, 3.03, 0.0490874, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37240, 0.452703, 0.504295, 0.00333259, 3.04, 0.0490874, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37251, 0.465912, 0.24577, 0.00333259, 3.05, 0.0525936, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37261, 0.198622, 0.484852, 0.00333259, 3.06, 0.0525936, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37271, 0.165969, 0.498061, 0.00333259, 3.07, 0.0525936, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37281, 0.452769, 0.277272, 0.00493938, 3.08, 0.0560999, 0, 0.350624, 0.152471, -0.15247, 3.04729e-05, 0.00083755, 0.030566
37291, -0.293224, -0.218924, -0.0266404, 3.09, 0.0560999, 0, 0, 0.136664, -0.13668, 3.04747e-05, -0.0157562, 0.030566
37301, 0.32709, 0.378705, 0.00330326, 3.1, 0.0560999, 0, 0, 0.151666, -0.151652, 3.04729e-05, 0.0147201, 0.030566
37311, 0.340893, 0.392486, 0.00333256, 3.11, 0.0560999, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.77284e-05, 0.030566
37321, 0.354103, 0.405696, 0.00333259, 3.12, 0.0560999, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33637e-05, 0.030566
37330, 0.367312, 0.147171, 0.00333259, 3.13, 0.0596061, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37341, 0.380521, 0.386252, 0.00333259, 3.14, 0.0596061, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37351, 0.113231, 0.399461, 0.00333259, 3.15, 0.0596061, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37361, 0.361078, 0.412671, 0.00333259, 3.16, 0.0596061, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37370, 0.335775, 0.388571, 0.00174394, 3.17, 0.0596061, 0, 0, 0.150871, -0.150872, 3.04747e-05, -0.000761762, 0.030566
37381, 0.381162, 0.432756, 0.00333104, 3.18, 0.0596061, 0, 0, 0.151666, -0.151666, 3.04729e-05, 0.000811785, 0.030566
37391, 0.394403, 0.445995, 0.00333259, 3.19, 0.0596061, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.41088e-05, 0.030566
37401, 0.407612, 0.459204, 0.00333259, 3.2, 0.0596061, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37410, 0.179274, 0.510149, 0.00493938, 3.21, 0.0596061, 0.350624, 0, 0.152471, -0.15247, 3.04747e-05, 0.00083755, 0.030566
37421, -0.33208, -0.483653, -0.0266404, 3.22, 0.0631124, 0, 0.350624, 0.136664, -0.13668, 3.04729e-05, -0.0157562, 0.030566
37431, 0.249721, 0.302539, 0.00171462, 3.23, 0.0631124, 0, 0, 0.150871, -0.150857, 3.04747e-05, 0.013925, 0.030566
37441, 0.295702, 0.61903, 0.00333101, 3.24, 0.0596061, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 0.000826165, 0.030566
37451, 0.586638, 0.406398, 0.00333259, 3.25, 0.0596061, -0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 3.41237e-05, 0.030566
37460, 0.0870562, 0.147873, 0.00333259, 3.26, 0.0631124, 0.350624, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
37471, 0.334903, 0.386954, 0.00333259, 3.27, 0.0631124, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
37481, 0.348112, 0.400163, 0.00333259, 3.28, 0.0631124, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
