QGPIORecord, QRC v6.1.0, 16-12-2021 @ 00:14:27, Windows 10 Version 2009, 10.0.19042, x86_64
32630, 0.328202, 0.465559, 0.00333101, 3.3, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04747e-05, 0.000814781, 0.030566
32641, 0.189961, 0.33205, -0.00291607, 3.31, 0.0911623, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309332, 0.030566
32651, 0.14143, 0.284674, -0.0044412, 3.32, 0.0911623, 0, 0, 0.147779, -0.147779, 3.04747e-05, -0.000792518, 0.030566
32661, 0.197851, 0.0670487, -0.00138769, 3.33, 0.0946685, 0, 0.350624, 0.149308, -0.149306, 3.04729e-05, 0.00148383, 0.030566
32671, -0.357524, -0.24527, -0.02407, 3.34, 0.0946685, 0, 0, 0.137954, -0.137965, 3.04747e-05, -0.0113664, 0.030566
32680, 0.210727, 0.573975, 0.00330579, 3.35, 0.0911623, 0, -0.350624, 0.151666, -0.151653, 3.04729e-05, 0.0134606, 0.030566
32691, 0.224479, 0.361835, 0.00333256, 3.36, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.64767e-05, 0.030566
32701, 0.518188, 0.375044, 0.00333259, 3.37, 0.0911623, -0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33637e-05, 0.030566
32711, 0.29676, 0.388253, 0.00333259, 3.38, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
32720, 0.0294694, 0.401463, 0.00333259, 3.39, 0.0911623, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
32731, 0.125834, 0.267923, -0.00291607, 3.4, 0.0911623, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.00309409, 0.030566
32741, 0.114127, -0.012795, -0.00292218, 3.41, 0.0946685, 0, 0.347118, 0.148539, -0.148539, 3.04729e-05, -3.22461e-05, 0.030566
32751, 0.102545, 0.199236, -0.00292218, 3.42, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
32760, 0.0909625, 0.187654, -0.00292218, 3.43, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04729e-05, -2.9251e-05, 0.030566
32771, 0.0793801, 0.176071, -0.00292218, 3.44, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
32781, 0.21928, 0.311237, 0.00332648, 3.45, 0.0946685, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309819, 0.030566
32791, 0.271566, 0.634035, 0.00493938, 3.46, 0.0911623, 0, -0.350624, 0.152471, -0.15247, 3.04747e-05, 0.000840545, 0.030566
32800, 0.252229, 0.390042, 0.00333413, 3.47, 0.0911623, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000753969, 0.030566
32811, 0.077099, -0.0509359, -0.00443509, 3.48, 0.0946685, 0, 0.350624, 0.147779, -0.147782, 3.04747e-05, -0.00385512, 0.030566
32821, 0.0961605, 0.192853, -0.00292367, 3.49, 0.0946685, 0, 0, 0.148539, -0.148538, 3.04729e-05, 0.000712082, 0.030566
32831, 0.0846083, 0.181299, -0.00292218, 3.5, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.85208e-05, 0.030566
32841, 0.0730258, 0.441451, -0.00292218, 3.51, 0.0911623, 0, -0.350624, 0.148539, -0.148539, 3.04729e-05, -2.9251e-05, 0.030566
32850, 0.0614434, 0.203996, -0.00292218, 3.52, 0.0911623, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
32861, 0.0498609, -0.0793201, -0.00292218, 3.53, 0.0946685, 0, 0.350624, 0.148539, -0.148539, 3.04729e-05, -2.9251e-05, 0.030566
32871, 0.0382785, 0.13497, -0.00292218, 3.54, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
32881, 0.026696, 0.395121, -0.00292218, 3.55, 0.0911623, 0, -0.350624, 0.148539, -0.148539, 3.04729e-05, -2.9251e-05, 0.030566
32890, 0.166596, 0.304415, 0.00332648, 3.56, 0.0911623, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309819, 0.030566
32901, 0.179929, 0.317743, 0.00333259, 3.57, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.63439e-05, 0.030566
32911, 0.0416558, 0.184204, -0.00291607, 3.58, 0.0911623, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.00309409, 0.030566
32921, 0.0299494, 0.172502, -0.00292218, 3.59, 0.0911623, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.22461e-05, 0.030566
32930, -0.494344, -0.335769, -0.0240715, 3.6, 0.0911623, 0, 0, 0.137954, -0.137964, 3.04747e-05, -0.0106145, 0.030566
32941, 0.351631, 0.211771, 0.00330576, 3.61, 0.0911623, -0.347118, 0, 0.151666, -0.151653, 3.04729e-05, 0.0134614, 0.030566
32951, -0.562491, -0.176609, -0.0253603, 3.62, 0.087656, 0, -0.350624, 0.137306, -0.13732, 3.04747e-05, -0.0143142, 0.030566
32961, 0.351345, 0.207923, 0.0049113, 3.63, 0.087656, -0.350624, 0, 0.152471, -0.152456, 3.04729e-05, 0.014897, 0.030566
32970, 0.0979398, 0.19035, 0.00333413, 3.64, 0.087656, 0, 0, 0.151666, -0.151667, 3.04747e-05, -0.000740215, 0.030566
32980, 0.111118, 0.203529, 0.00333259, 3.65, 0.087656, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.25888e-05, 0.030566
32991, 0.124327, 0.216738, 0.00333259, 3.66, 0.087656, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33001, 0.137536, 0.229947, 0.00333259, 3.67, 0.087656, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33011, 0.150745, 0.51489, 0.00333259, 3.68, 0.0841498, 0, -0.350624, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33020, 0.163954, 0.302227, 0.00333259, 3.69, 0.0841498, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33031, 0.454858, 0.315436, 0.00333259, 3.7, 0.0841498, -0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33041, 0.235776, 0.328645, 0.00333259, 3.71, 0.0841498, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33051, -0.0315146, 0.341855, 0.00333259, 3.72, 0.0841498, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33060, 0.374861, 0.508639, 0.0098719, 3.73, 0.0841498, 0, 0, 0.154939, -0.154936, 3.04729e-05, 0.00330627, 0.030566
33071, 0.255615, 0.125326, 0.00333896, 3.74, 0.087656, 0, 0.347118, 0.151666, -0.151669, 3.04747e-05, -0.00317091, 0.030566
33081, 0.268695, 0.362024, 0.00333259, 3.75, 0.087656, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.02345e-05, 0.030566
33091, 0.130422, 0.228484, -0.00291607, 3.76, 0.087656, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.00309409, 0.030566
33100, 0.118716, 0.216782, -0.00292218, 3.77, 0.087656, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.22461e-05, 0.030566
33111, 0.107133, 0.2052, -0.00292218, 3.78, 0.087656, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
33121, 0.247033, 0.340366, 0.00332648, 3.79, 0.087656, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309819, 0.030566
33131, 0.260366, 0.353695, 0.00333259, 3.8, 0.087656, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.63439e-05, 0.030566
33141, 0.122093, 0.220155, -0.00291607, 3.81, 0.087656, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309409, 0.030566
33150, 0.223357, 0.317893, 0.00173783, 3.82, 0.087656, 0, 0, 0.150871, -0.150869, 3.04747e-05, 0.00230008, 0.030566
33161, 0.268867, 0.362197, 0.00333101, 3.83, 0.087656, 0, 0, 0.151666, -0.151666, 3.04729e-05, 0.000814781, 0.030566
33171, 0.282108, 0.375437, 0.00333259, 3.84, 0.087656, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.41237e-05, 0.030566
33181, 0.143835, 0.241897, -0.00291607, 3.85, 0.087656, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309409, 0.030566
33190, 0.169364, 0.266268, -0.0013862, 3.86, 0.087656, 0, 0, 0.149308, -0.149307, 3.04747e-05, 0.000736505, 0.030566
33201, 0.278153, 0.371485, 0.00332797, 3.87, 0.087656, 0, 0, 0.151666, -0.151664, 3.04729e-05, 0.00234556, 0.030566
33211, 0.291456, 0.384784, 0.00333259, 3.88, 0.087656, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.56138e-05, 0.030566
33221, 0.153182, 0.251244, -0.00291607, 3.89, 0.087656, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309409, 0.030566
33230, 0.292958, 0.386291, 0.00332648, 3.9, 0.087656, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309519, 0.030566
33241, 0.306291, 0.39962, 0.00333259, 3.91, 0.087656, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.63439e-05, 0.030566
33251, 0.168018, 0.26608, -0.00291607, 3.92, 0.087656, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.00309409, 0.030566
33261, 0.307794, 0.401127, 0.00332648, 3.93, 0.087656, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309519, 0.030566
33270, 0.321127, 0.414456, 0.00333259, 3.94, 0.087656, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.63439e-05, 0.030566
33281, 0.0566421, 0.427665, 0.00333259, 3.95, 0.087656, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33291, 0.302143, 0.440874, 0.00333259, 3.96, 0.087656, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33301, 0.163869, 0.307334, -0.00291607, 3.97, 0.087656, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309409, 0.030566
33311, 0.303645, 0.170648, 0.00332648, 3.98, 0.0911623, 0, 0.350624, 0.151666, -0.151663, 3.04747e-05, 0.00309519, 0.030566
33320, 0.355931, 0.447583, 0.00493938, 3.99, 0.0911623, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.000840545, 0.030566
33331, 0.185112, 0.551731, -0.00291449, 4, 0.087656, 0, -0.347118, 0.148539, -0.148543, 3.04747e-05, -0.00388141, 0.030566
33341, 0.173374, 0.0446513, -0.00292218, 4.01, 0.0911623, 0, 0.350624, 0.148539, -0.148539, 3.04729e-05, -3.3021e-05, 0.030566
33351, 0.313274, 0.40569, 0.00332648, 4.02, 0.0911623, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309819, 0.030566
33360, 0.326607, 0.419018, 0.00333259, 4.03, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.63439e-05, 0.030566
33371, 0.339816, 0.432227, 0.00333259, 4.04, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33381, 0.201543, 0.298688, -0.00291607, 4.05, 0.0911623, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309409, 0.030566
33391, 0.0608195, 0.433735, 0.00332648, 4.06, 0.0911623, 0.350624, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309519, 0.030566
33400, 0.30879, 0.447063, 0.00333259, 4.07, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.63439e-05, 0.030566
33411, 0.170517, 0.0445072, -0.00291607, 4.08, 0.0946685, 0, 0.347118, 0.148539, -0.148542, 3.04747e-05, -0.00309409, 0.030566
33421, 0.158811, 0.256419, -0.00292218, 4.09, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.22461e-05, 0.030566
33431, 0.147228, 0.244836, -0.00292218, 4.1, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
33440, 0.135646, 0.233254, -0.00292218, 4.11, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04729e-05, -2.9251e-05, 0.030566
33451, 0.161298, 0.257743, -0.00138623, 4.12, 0.0946685, 0, 0, 0.149308, -0.149307, 3.04747e-05, 0.0007395, 0.030566
33461, 0.231575, 0.594668, 0.00173932, 4.13, 0.0911623, 0, -0.347118, 0.150871, -0.15087, 3.04729e-05, 0.00155047, 0.030566
33471, 0.0887484, 0.232907, -0.00443664, 4.14, 0.0911623, 0, 0, 0.147779, -0.147782, 3.04747e-05, -0.00307366, 0.030566
33481, 0.107841, -0.0208799, -0.00292367, 4.15, 0.0946685, 0, 0.350624, 0.148539, -0.148538, 3.04729e-05, 0.000712842, 0.030566
33490, 0.0962891, 0.193439, -0.00292218, 4.16, 0.0946685, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.85208e-05, 0.030566
33501, 0.0847067, 0.450873, -0.00292218, 4.17, 0.0911623, 0, -0.347118, 0.148539, -0.148539, 3.04729e-05, -2.9251e-05, 0.030566
33511, 0.224607, 0.362426, 0.00332648, 4.18, 0.0911623, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309819, 0.030566
33521, 0.23794, 0.375754, 0.00333259, 4.19, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.63439e-05, 0.030566
33530, 0.251149, 0.388963, 0.00333259, 4.2, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33541, 0.264358, 0.402172, 0.00333259, 4.21, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33551, 0.126085, 0.268633, -0.00291607, 4.22, 0.0911623, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.00309409, 0.030566
33561, 0.114378, 0.256931, -0.00292218, 4.23, 0.0911623, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.22461e-05, 0.030566
33570, 0.254279, 0.392097, 0.00332648, 4.24, 0.0911623, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309819, 0.030566
33581, 0.306564, 0.443161, 0.00493938, 4.25, 0.0911623, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.000840545, 0.030566
33591, -0.376965, -0.218396, -0.0240638, 4.26, 0.0911623, 0, 0, 0.137954, -0.137968, 3.04747e-05, -0.0144666, 0.030566
33601, 0.0396773, -0.089488, -0.00294286, 4.27, 0.0946685, 0, 0.350624, 0.148539, -0.148529, 3.04729e-05, 0.0103301, 0.030566
33611, 0.0285135, 0.396938, -0.00292221, 4.28, 0.0911623, 0, -0.350624, 0.148539, -0.148539, 3.04747e-05, -1.91182e-05, 0.030566
33620, 0.297431, 0.159484, -0.00292218, 4.29, 0.0911623, -0.350624, 0, 0.148539, -0.148539, 3.04729e-05, -2.92361e-05, 0.030566
33631, 0.0512109, 0.147902, -0.00292218, 4.3, 0.0911623, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
33641, 0.191111, 0.283068, 0.00332648, 4.31, 0.0911623, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309819, 0.030566
33651, -0.224733, 0.149648, -0.00291607, 4.32, 0.0911623, 0.347118, 0, 0.148539, -0.148542, 3.04747e-05, -0.0030911, 0.030566
33660, -0.00414789, 0.137946, -0.00292218, 4.33, 0.0911623, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.22461e-05, 0.030566
33671, 0.264769, 0.126364, -0.00292218, 4.34, 0.0911623, -0.350624, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
33681, 0.0185488, 0.114781, -0.00292218, 4.35, 0.0911623, 0, 0, 0.148539, -0.148539, 3.04729e-05, -2.9251e-05, 0.030566
33691, 0.0069664, 0.103199, -0.00292218, 4.36, 0.0911623, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.9251e-05, 0.030566
33700, 0.146866, 0.238365, 0.00332648, 4.37, 0.0911623, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309819, 0.030566
33711, 0.160199, 0.251694, 0.00333259, 4.38, 0.0911623, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.63439e-05, 0.030566
33721, -0.614454, -0.498339, -0.0291667, 4.39, 0.0911623, 0, 0, 0.1354, -0.135417, 3.04729e-05, -0.0162325, 0.030566
33731, 0.0570314, 0.14855, 0.00330079, 4.4, 0.0911623, 0, 0, 0.151666, -0.15165, 3.04747e-05, 0.015958, 0.030566
33741, -0.347005, -0.242452, -0.0253603, 4.41, 0.087656, -0.347118, -0.347118, 0.137306, -0.13732, 3.04729e-05, -0.0143118, 0.030566
33751, 0.144106, -0.0401436, -0.00294411, 4.42, 0.087656, -0.350624, 0, 0.148539, -0.148528, 3.04747e-05, 0.0109654, 0.030566
33761, 0.0498129, 0.367184, 0.00332645, 4.43, 0.0841498, 0, -0.350624, 0.151666, -0.151663, 3.04729e-05, 0.00310893, 0.030566
33771, 0.0631466, 0.154641, 0.00333259, 4.44, 0.0841498, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.63588e-05, 0.030566
33780, -0.0751268, 0.0211012, -0.00291607, 4.45, 0.0841498, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309409, 0.030566
33790, -0.0868331, 0.00939952, -0.00292218, 4.46, 0.0841498, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.22461e-05, 0.030566
33801, 0.0530669, 0.144566, 0.00332648, 4.47, 0.0841498, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309819, 0.030566
33811, 0.0664, 0.426911, 0.00333259, 4.48, 0.0806436, 0, -0.347118, 0.151666, -0.151666, 3.04747e-05, 3.63439e-05, 0.030566
33821, 0.0796092, 0.216506, 0.00333259, 4.49, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33830, 0.0928183, -0.039301, 0.00333259, 4.5, 0.0841498, 0, 0.347118, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33841, 0.106027, 0.469255, 0.00333259, 4.51, 0.0806436, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33851, -0.544956, -0.386845, -0.0240654, 4.52, 0.0806436, 0, 0, 0.137954, -0.137967, 3.04747e-05, -0.0136793, 0.030566
33861, 0.0232008, -0.111157, 0.00330579, 4.53, 0.0841498, 0, 0.350624, 0.151666, -0.151653, 3.04729e-05, 0.0134584, 0.030566
33870, -0.378131, -0.276383, -0.0253603, 4.54, 0.0806436, -0.350624, -0.347118, 0.137306, -0.13732, 3.04747e-05, -0.0143143, 0.030566
33881, -0.169866, -0.0740758, -0.00294411, 4.55, 0.0806436, 0, 0, 0.148539, -0.148528, 3.04729e-05, 0.0109654, 0.030566
33891, 0.248172, 0.061518, 0.00332645, 4.56, 0.0806436, -0.347118, 0, 0.151666, -0.151663, 3.04747e-05, 0.00310893, 0.030566
33901, 0.0292145, 0.0748469, 0.00333259, 4.57, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.63588e-05, 0.030566
33910, 0.0424237, 0.0880561, 0.00333259, 4.58, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33921, 0.0556328, 0.101265, 0.00333259, 4.59, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33931, 0.068842, 0.114474, 0.00333259, 4.6, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
33941, 0.0820512, 0.127684, 0.00333259, 4.61, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
33951, 0.134213, 0.178628, 0.00493938, 4.62, 0.0806436, 0, 0, 0.152471, -0.15247, 3.04747e-05, 0.00083755, 0.030566
33960, 0.114876, 0.160507, 0.00333413, 4.63, 0.0806436, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000753969, 0.030566
33971, 0.128054, 0.173686, 0.00333259, 4.64, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.25888e-05, 0.030566
33981, 0.180215, 0.493647, 0.00493938, 4.65, 0.0771373, 0, -0.347118, 0.152471, -0.15247, 3.04729e-05, 0.00083755, 0.030566
33991, 0.160878, 0.251912, 0.00333413, 4.66, 0.0771373, 0, 0, 0.151666, -0.151667, 3.04747e-05, -0.000753969, 0.030566
34000, 0.174056, -0.00392508, 0.00333259, 4.67, 0.0806436, 0, 0.347118, 0.151666, -0.151666, 3.04729e-05, 3.25888e-05, 0.030566
34011, 0.187265, 0.232897, 0.00333259, 4.68, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34021, 0.200474, 0.246107, 0.00333259, 4.69, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34031, 0.213683, 0.259316, 0.00333259, 4.7, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34040, 0.226892, 0.272525, 0.00333259, 4.71, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34051, 0.240102, 0.285734, 0.00333259, 4.72, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34061, 0.253311, 0.298943, 0.00333259, 4.73, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34071, 0.26652, 0.312152, 0.00333259, 4.74, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34080, 0.279729, 0.325362, 0.00333259, 4.75, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34091, 0.292938, 0.338571, 0.00333259, 4.76, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34101, 0.154665, 0.205031, -0.00291607, 4.77, 0.0806436, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.00309409, 0.030566
34111, -0.493421, -0.423163, -0.0291728, 4.78, 0.0806436, 0, 0, 0.1354, -0.135414, 3.04747e-05, -0.0131707, 0.030566
34121, -0.0995066, 0.223844, 0.00330079, 4.79, 0.0806436, 0.347118, 0, 0.151666, -0.15165, 3.04729e-05, 0.015961, 0.030566
34130, 0.427137, 0.237674, 0.00333256, 4.8, 0.0806436, -0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.89354e-05, 0.030566
34141, 0.054227, 0.375868, -0.00291607, 4.81, 0.0771373, 0, -0.350624, 0.148539, -0.148542, 3.04729e-05, -0.00309408, 0.030566
34151, 0.194003, 0.285043, 0.00332648, 4.82, 0.0771373, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309519, 0.030566
34161, 0.207336, 0.026638, 0.00333259, 4.83, 0.0806436, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 3.63439e-05, 0.030566
34170, 0.220545, 0.265719, 0.00333259, 4.84, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34181, 0.233754, 0.278928, 0.00333259, 4.85, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34191, 0.246964, 0.292138, 0.00333259, 4.86, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34201, 0.260173, 0.305347, 0.00333259, 4.87, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34210, 0.273382, 0.318556, 0.00333259, 4.88, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34221, 0.00889678, 0.331765, 0.00333259, 4.89, 0.0806436, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34231, 0.254397, 0.344974, 0.00333259, 4.9, 0.0806436, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34241, -0.396587, -0.285254, -0.0240654, 4.91, 0.0806436, 0, 0, 0.137954, -0.137967, 3.04729e-05, -0.0136793, 0.030566
34250, -0.524014, -0.411679, -0.025387, 4.92, 0.0806436, 0, 0, 0.137306, -0.137306, 3.04747e-05, -0.000902385, 0.030566
34260, 0.351413, 0.161512, 0.00330448, 4.93, 0.0806436, -0.350624, 0, 0.151666, -0.151652, 3.04729e-05, 0.014106, 0.030566
34271, 0.408248, 0.444285, 0.00333256, 4.94, 0.0771373, -0.347118, -0.347118, 0.151666, -0.151666, 3.04747e-05, 4.71324e-05, 0.030566
34281, 0.189166, 0.233882, 0.00333259, 4.95, 0.0771373, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33637e-05, 0.030566
34291, -0.0781238, 0.247091, 0.00333259, 4.96, 0.0771373, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34300, 0.169723, 0.2603, 0.00333259, 4.97, 0.0771373, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34311, 0.182932, 0.273509, 0.00333259, 4.98, 0.0771373, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.33488e-05, 0.030566
34321, 0.196141, 0.286718, 0.00333259, 4.99, 0.0771373, 0, 0, 0.151666, -0.151666, 3.04729e-05, 3.33488e-05, 0.030566
34331, 0.170838, 0.262619, 0.00174394, 5, 0.0771373, 0, 0, 0.150871, -0.150872, 3.04747e-05, -0.000761762, 0.030566
