QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:29:12, Windows 10 Version 2009, 10.0.19042, x86_64
22350, 0.123207, 0.40214, -0.000127083, 3.73, 0.403218, 0, 0, 0.10003, -0.0999471, 2.2852e-06, 0.000113182, 1.15899e-05
22361, 0.144501, 0.422753, 0.000772047, 3.74, 0.403218, 0, 0, 0.10133, -0.100322, 2.2852e-06, 0.00138204, 1.15899e-05
22371, 0.117899, 0.397078, -0.000451487, 3.75, 0.403218, 0, 0, 0.0984555, -0.0998119, 2.2852e-06, -0.0018585, 1.15899e-05
22381, 0.119725, 0.398791, -0.000302374, 3.76, 0.403218, 0, 0, 0.10003, -0.099874, 2.2852e-06, 0.000213258, 1.15899e-05
22390, 0.121101, 0.400086, -0.000196159, 3.77, 0.403218, 0, 0, 0.10003, -0.0999183, 2.2852e-06, 0.000152618, 1.15899e-05
22401, 0.117138, 0.396223, -0.000327569, 3.78, 0.403218, 0, 0, 0.0997103, -0.0998635, 2.2852e-06, -0.00020992, 1.15899e-05
22411, 0.11859, 0.397589, -0.000214112, 3.79, 0.403218, 0, 0, 0.10003, -0.0999108, 2.2852e-06, 0.000162862, 1.15899e-05
22421, 0.119701, 0.398638, -0.000133288, 3.8, 0.403218, 0, 0, 0.10003, -0.0999445, 2.2852e-06, 0.000116728, 1.15899e-05
22431, 0.120568, 0.399462, -7.57098e-05, 3.81, 0.403218, 0, 0, 0.10003, -0.0999685, 2.2852e-06, 8.38563e-05, 1.15899e-05
22440, 0.121263, 0.400126, -3.46899e-05, 3.82, 0.403218, 0, 0, 0.10003, -0.0999855, 2.2852e-06, 6.04391e-05, 1.15899e-05
22451, 0.121833, 0.400674, -5.47171e-06, 3.83, 0.403218, 0, 0, 0.10003, -0.0999977, 2.2852e-06, 4.37573e-05, 1.15899e-05
22461, 0.122316, 0.401141, 1.53244e-05, 3.84, 0.403218, 0, 0, 0.10003, -0.100006, 2.2852e-06, 3.1881e-05, 1.15899e-05
22471, 0.127792, 0.406448, 0.000238699, 3.85, 0.403218, 0, 0, 0.100351, -0.100099, 2.2852e-06, 0.000345081, 1.15899e-05
22480, 0.127539, 0.406233, 0.000189257, 3.86, 0.403218, 0, 0, 0.10003, -0.100079, 2.2852e-06, -6.74203e-05, 1.15899e-05
22491, 0.127436, 0.406156, 0.000154048, 3.87, 0.403218, 0, 0, 0.10003, -0.100064, 2.2852e-06, -4.73112e-05, 1.15899e-05
22501, 0.127438, 0.406177, 0.000128961, 3.88, 0.403218, 0, 0, 0.10003, -0.100054, 2.2852e-06, -3.29912e-05, 1.15899e-05
22511, 0.127516, 0.406269, 0.000111097, 3.89, 0.403218, 0, 0, 0.10003, -0.100046, 2.2852e-06, -2.27913e-05, 1.15899e-05
22520, 0.127648, 0.40641, 9.83655e-05, 3.9, 0.403218, 0, 0, 0.10003, -0.100041, 2.2852e-06, -1.5527e-05, 1.15899e-05
22531, 0.122798, 0.401724, -0.000117767, 3.91, 0.403218, 0, 0, 0.0997103, -0.0999509, 2.2852e-06, -0.000329696, 1.15899e-05
22541, 0.123619, 0.402505, -6.46591e-05, 3.92, 0.403218, 0, 0, 0.10003, -0.0999731, 2.2852e-06, 7.75456e-05, 1.15899e-05
22551, 0.12428, 0.403137, -2.68221e-05, 3.93, 0.403218, 0, 0, 0.10003, -0.0999888, 2.2852e-06, 5.59464e-05, 1.15899e-05
22560, 0.124827, 0.403664, 1.2517e-07, 3.94, 0.403218, 0, 0, 0.10003, -0.1, 2.2852e-06, 4.0561e-05, 1.15899e-05
22571, 0.125293, 0.404115, 1.93119e-05, 3.95, 0.403218, 0, 0, 0.10003, -0.100008, 2.2852e-06, 2.96012e-05, 1.15899e-05
22581, 0.130757, 0.40941, 0.000241542, 3.96, 0.403218, 0, 0, 0.100351, -0.100101, 2.2852e-06, 0.000343457, 1.15899e-05
22591, 0.125476, 0.404325, -1.57714e-05, 3.97, 0.403218, 0, 0, 0.0997103, -0.0999934, 2.2852e-06, -0.000387922, 1.15899e-05
22601, 0.101246, 0.38085, -0.00101268, 3.98, 0.403218, 0, 0, 0.0984555, -0.0995781, 2.2852e-06, -0.00153811, 1.15899e-05
22610, 0.0997409, 0.379266, -0.000909197, 3.99, 0.403218, 0, 0, 0.0997103, -0.0996212, 2.2852e-06, 0.00012213, 1.15899e-05
22621, 0.102944, 0.382257, -0.000628424, 4, 0.403218, 0, 0, 0.10003, -0.0997382, 2.2852e-06, 0.000399396, 1.15899e-05
22631, 0.105302, 0.384463, -0.00042842, 4.01, 0.403218, 0, 0, 0.10003, -0.0998215, 2.2852e-06, 0.000285216, 1.15899e-05
22641, 0.107057, 0.386111, -0.000285941, 4.02, 0.403218, 0, 0, 0.10003, -0.0998809, 2.2852e-06, 0.000203878, 1.15899e-05
22650, 0.108385, 0.387361, -0.000184447, 4.03, 0.403218, 0, 0, 0.10003, -0.0999231, 2.2852e-06, 0.000145935, 1.15899e-05
22661, 0.104386, 0.383465, -0.000319219, 4.04, 0.403218, 0, 0, 0.0997103, -0.099867, 2.2852e-06, -0.000214688, 1.15899e-05
22671, 0.105813, 0.384807, -0.000208175, 4.05, 0.403218, 0, 0, 0.10003, -0.0999133, 2.2852e-06, 0.000159472, 1.15899e-05
22681, 0.106906, 0.38584, -0.000129068, 4.06, 0.403218, 0, 0, 0.10003, -0.0999462, 2.2852e-06, 0.000114314, 1.15899e-05
22690, 0.102741, 0.381789, -0.000279772, 4.07, 0.403218, 0, 0, 0.0997103, -0.0998834, 2.2852e-06, -0.000237204, 1.15899e-05
22701, 0.114197, 0.392853, 0.000238556, 4.08, 0.403218, 0, 0, 0.100675, -0.100099, 2.2852e-06, 0.000789069, 1.15899e-05
22711, 0.089202, 0.368669, -0.000831503, 4.09, 0.403218, 0, 0, 0.0984555, -0.0996535, 2.2852e-06, -0.00164154, 1.15899e-05
22721, 0.0871516, 0.366579, -0.000780129, 4.1, 0.403218, 0, 0, 0.0997103, -0.0996749, 2.2852e-06, 4.84511e-05, 1.15899e-05
22730, 0.0899662, 0.369209, -0.000536478, 4.11, 0.403218, 0, 0, 0.10003, -0.0997765, 2.2852e-06, 0.000346906, 1.15899e-05
22740, 0.0920472, 0.371159, -0.000362921, 4.12, 0.403218, 0, 0, 0.10003, -0.0998488, 2.2852e-06, 0.000247821, 1.15899e-05
22751, 0.0885861, 0.367761, -0.000446355, 4.13, 0.403218, 0, 0, 0.0997103, -0.099814, 2.2852e-06, -0.000142105, 1.15899e-05
22761, 0.0903957, 0.369459, -0.000298727, 4.14, 0.403218, 0, 0, 0.10003, -0.0998755, 2.2852e-06, 0.000211172, 1.15899e-05
22771, 0.0867417, 0.365882, -0.000400615, 4.15, 0.403218, 0, 0, 0.0997103, -0.0998331, 2.2852e-06, -0.000168212, 1.15899e-05
22780, 0.0884136, 0.367452, -0.000266147, 4.16, 0.403218, 0, 0, 0.10003, -0.0998891, 2.2852e-06, 0.000192568, 1.15899e-05
22791, 0.0896809, 0.368647, -0.000170356, 4.17, 0.403218, 0, 0, 0.10003, -0.099929, 2.2852e-06, 0.000137888, 1.15899e-05
22801, 0.0906599, 0.369574, -0.000102121, 4.18, 0.403218, 0, 0, 0.10003, -0.0999575, 2.2852e-06, 9.89288e-05, 1.15899e-05
22811, 0.0964891, 0.375208, 0.000155032, 4.19, 0.403218, 0, 0, 0.100351, -0.100065, 2.2852e-06, 0.000392839, 1.15899e-05
22820, 0.0914691, 0.642098, -7.73907e-05, 4.2, 0.399712, 0, -0.350624, 0.0997103, -0.0999678, 2.2852e-06, -0.00035274, 1.15899e-05
22831, 0.0921681, 0.416894, -3.59058e-05, 4.21, 0.399712, 0, 0, 0.10003, -0.099985, 2.2852e-06, 6.11246e-05, 1.15899e-05
22841, 0.0927423, 0.148429, -6.3479e-06, 4.22, 0.403218, 0, 0.347118, 0.10003, -0.0999974, 2.2852e-06, 4.42564e-05, 1.15899e-05
22851, 0.088208, 0.367649, -0.00019235, 4.23, 0.403218, 0, 0, 0.0997103, -0.0999199, 2.2852e-06, -0.000287116, 1.15899e-05
22860, 0.0892532, 0.637654, -0.000117785, 4.24, 0.399712, 0, -0.347118, 0.10003, -0.0999509, 2.2852e-06, 0.000107877, 1.15899e-05
22871, 0.0900738, 0.414821, -6.4677e-05, 4.25, 0.399712, 0, 0, 0.10003, -0.0999731, 2.2852e-06, 7.75531e-05, 1.15899e-05
22881, 0.0907347, 0.415453, -2.684e-05, 4.26, 0.399712, 0, 0, 0.10003, -0.0999888, 2.2852e-06, 5.59539e-05, 1.15899e-05
22891, 0.0912816, 0.41598, 1.07288e-07, 4.27, 0.399712, 0, 0, 0.10003, -0.1, 2.2852e-06, 4.05684e-05, 1.15899e-05
22901, 0.0867278, 0.411568, -0.000187755, 4.28, 0.399712, 0, 0, 0.0997103, -0.0999218, 2.2852e-06, -0.000289738, 1.15899e-05
22910, 0.092815, 0.417442, 9.40383e-05, 4.29, 0.399712, 0, 0, 0.100351, -0.100039, 2.2852e-06, 0.000427663, 1.15899e-05
22921, 0.098054, 0.422529, 0.000294775, 4.3, 0.399712, 0, 0, 0.100351, -0.100123, 2.2852e-06, 0.000313066, 1.15899e-05
22931, 0.092613, 0.417295, 2.21372e-05, 4.31, 0.399712, 0, 0, 0.0997103, -0.100009, 2.2852e-06, -0.000409566, 1.15899e-05
22941, 0.0682689, 0.393714, -0.000985676, 4.32, 0.399712, 0, 0, 0.0984555, -0.0995893, 2.2852e-06, -0.00155353, 1.15899e-05
22950, 0.0666825, 0.392055, -0.000889957, 4.33, 0.399712, 0, 0, 0.0997103, -0.0996292, 2.2852e-06, 0.000111148, 1.15899e-05
22961, 0.0698273, 0.394991, -0.000614727, 4.34, 0.399712, 0, 0, 0.10003, -0.0997439, 2.2852e-06, 0.000391573, 1.15899e-05
22971, 0.0721439, 0.39716, -0.000418657, 4.35, 0.399712, 0, 0, 0.10003, -0.0998256, 2.2852e-06, 0.000279643, 1.15899e-05
22981, 0.0688507, 0.393917, -0.000486052, 4.36, 0.399712, 0, 0, 0.0997103, -0.0997975, 2.2852e-06, -0.00011944, 1.15899e-05
22990, 0.0707796, 0.395726, -0.000327015, 4.37, 0.399712, 0, 0, 0.10003, -0.0998637, 2.2852e-06, 0.000227317, 1.15899e-05
23001, 0.07223, 0.39709, -0.000213718, 4.38, 0.399712, 0, 0, 0.10003, -0.099911, 2.2852e-06, 0.000162639, 1.15899e-05
23011, 0.0733397, 0.398139, -0.000133002, 4.39, 0.399712, 0, 0, 0.10003, -0.0999446, 2.2852e-06, 0.000116564, 1.15899e-05
23021, 0.0742062, 0.398962, -7.55131e-05, 4.4, 0.399712, 0, 0, 0.10003, -0.0999685, 2.2852e-06, 8.37371e-05, 1.15899e-05
23030, 0.0698798, 0.394761, -0.000241631, 4.41, 0.399712, 0, 0, 0.0997103, -0.0998993, 2.2852e-06, -0.000258982, 1.15899e-05
23041, 0.071073, 0.395887, -0.000152904, 4.42, 0.399712, 0, 0, 0.10003, -0.0999363, 2.2852e-06, 0.000127919, 1.15899e-05
23051, 0.0472563, 0.372796, -0.00111035, 4.43, 0.399712, 0, 0, 0.0984555, -0.0995374, 2.2852e-06, -0.00148235, 1.15899e-05
23061, 0.0510647, 0.376348, -0.000771707, 4.44, 0.399712, 0, 0, 0.10003, -0.0996785, 2.2852e-06, 0.000481196, 1.15899e-05
23071, 0.0538537, 0.378954, -0.000530487, 4.45, 0.399712, 0, 0, 0.10003, -0.099779, 2.2852e-06, 0.000343479, 1.15899e-05
23080, 0.050897, 0.376024, -0.000565714, 4.46, 0.399712, 0, 0, 0.0997103, -0.0997643, 2.2852e-06, -7.39619e-05, 1.15899e-05
23091, 0.0480466, 0.373193, -0.000590801, 4.47, 0.399712, 0, 0, 0.0997103, -0.0997538, 2.2852e-06, -5.96344e-05, 1.15899e-05
23101, 0.0502911, 0.375294, -0.000401616, 4.48, 0.399712, 0, 0, 0.10003, -0.0998327, 2.2852e-06, 0.000269912, 1.15899e-05
23111, 0.0469467, 0.372004, -0.000473911, 4.49, 0.399712, 0, 0, 0.0997103, -0.0998025, 2.2852e-06, -0.000126369, 1.15899e-05
23120, 0.0488392, 0.373779, -0.00031836, 4.5, 0.399712, 0, 0, 0.10003, -0.0998674, 2.2852e-06, 0.000222377, 1.15899e-05
23131, 0.0502637, 0.375119, -0.000207549, 4.51, 0.399712, 0, 0, 0.10003, -0.0999135, 2.2852e-06, 0.000159122, 1.15899e-05
23141, 0.0513549, 0.376151, -0.000128603, 4.52, 0.399712, 0, 0, 0.10003, -0.0999464, 2.2852e-06, 0.000114053, 1.15899e-05
23151, 0.0572642, 0.38186, 0.000136185, 4.53, 0.399712, 0, 0, 0.100351, -0.100057, 2.2852e-06, 0.000403605, 1.15899e-05
23160, 0.0573202, 0.381931, 0.000116229, 4.54, 0.399712, 0, 0, 0.10003, -0.100048, 2.2852e-06, -2.57269e-05, 1.15899e-05
23171, 0.0574363, 0.382058, 0.000102013, 4.55, 0.399712, 0, 0, 0.10003, -0.100043, 2.2852e-06, -1.76132e-05, 1.15899e-05
23181, 0.0575953, 0.382224, 9.18925e-05, 4.56, 0.399712, 0, 0, 0.10003, -0.100038, 2.2852e-06, -1.18315e-05, 1.15899e-05
23191, 0.0577848, 0.382419, 8.46863e-05, 4.57, 0.399712, 0, 0, 0.10003, -0.100035, 2.2852e-06, -7.7188e-06, 1.15899e-05
23200, 0.0579961, 0.382634, 7.95543e-05, 4.58, 0.399712, 0, 0, 0.10003, -0.100033, 2.2852e-06, -4.78327e-06, 1.15899e-05
23211, 0.0582225, 0.382864, 7.58886e-05, 4.59, 0.399712, 0, 0, 0.10003, -0.100032, 2.2852e-06, -2.69711e-06, 1.15899e-05
23221, 0.05846, 0.383103, 7.3278e-05, 4.6, 0.399712, 0, 0, 0.10003, -0.100031, 2.2852e-06, -1.20699e-06, 1.15899e-05
23231, 0.0587058, 0.38335, 7.14362e-05, 4.61, 0.399712, 0, 0, 0.10003, -0.10003, 2.2852e-06, -1.49012e-07, 1.15899e-05
23241, 0.0589569, 0.383602, 7.01129e-05, 4.62, 0.399712, 0, 0, 0.10003, -0.100029, 2.2852e-06, 6.03497e-07, 1.15899e-05
23250, 0.0592118, 0.383858, 6.91652e-05, 4.63, 0.399712, 0, 0, 0.10003, -0.100029, 2.2852e-06, 1.13994e-06, 1.15899e-05
23261, 0.0645257, 0.389014, 0.000277054, 4.64, 0.399712, 0, 0, 0.100351, -0.100115, 2.2852e-06, 0.000323184, 1.15899e-05
23271, 0.059138, 0.383829, 9.5129e-06, 4.65, 0.399712, 0, 0, 0.0997103, -0.100004, 2.2852e-06, -0.000402361, 1.15899e-05
23281, 0.0348323, 0.360284, -0.000994653, 4.66, 0.399712, 0, 0, 0.0984555, -0.0995856, 2.2852e-06, -0.00154839, 1.15899e-05
23290, 0.0382925, 0.363513, -0.000689292, 4.67, 0.399712, 0, 0, 0.10003, -0.0997128, 2.2852e-06, 0.000434145, 1.15899e-05
23301, 0.0408334, 0.365889, -0.000471783, 4.68, 0.399712, 0, 0, 0.10003, -0.0998034, 2.2852e-06, 0.000309967, 1.15899e-05
23311, 0.0427196, 0.367658, -0.00031684, 4.69, 0.399712, 0, 0, 0.10003, -0.099868, 2.2852e-06, 0.000221513, 1.15899e-05
23321, 0.0391199, 0.364132, -0.000413525, 4.7, 0.399712, 0, 0, 0.0997103, -0.0998277, 2.2852e-06, -0.000160843, 1.15899e-05
23330, 0.0408308, 0.365738, -0.000275338, 4.71, 0.399712, 0, 0, 0.10003, -0.0998853, 2.2852e-06, 0.00019782, 1.15899e-05
23341, 0.0421258, 0.366958, -0.000176901, 4.72, 0.399712, 0, 0, 0.10003, -0.0999263, 2.2852e-06, 0.000141621, 1.15899e-05
23351, 0.0381046, 0.363041, -0.000313854, 4.73, 0.399712, 0, 0, 0.0997103, -0.0998692, 2.2852e-06, -0.000217751, 1.15899e-05
23361, 0.0395153, 0.364369, -0.000204349, 4.74, 0.399712, 0, 0, 0.10003, -0.0999149, 2.2852e-06, 0.000157289, 1.15899e-05
23370, 0.0355768, 0.360528, -0.000333399, 4.75, 0.399712, 0, 0, 0.0997103, -0.0998611, 2.2852e-06, -0.00020659, 1.15899e-05
23380, 0.0370466, 0.36191, -0.00021826, 4.76, 0.399712, 0, 0, 0.10003, -0.0999091, 2.2852e-06, 0.000165239, 1.15899e-05
23391, 0.0331501, 0.358109, -0.000343305, 4.77, 0.399712, 0, 0, 0.0997103, -0.099857, 2.2852e-06, -0.000200935, 1.15899e-05
23401, 0.0296301, 0.354656, -0.000432372, 4.78, 0.399712, 0, 0, 0.0997103, -0.0998198, 2.2852e-06, -0.000150084, 1.15899e-05
23411, 0.0313977, 0.356315, -0.000288767, 4.79, 0.399712, 0, 0, 0.10003, -0.0998797, 2.2852e-06, 0.000205487, 1.15899e-05
23420, 0.0327331, 0.357573, -0.000186467, 4.8, 0.399712, 0, 0, 0.10003, -0.0999223, 2.2852e-06, 0.000147082, 1.15899e-05
23431, 0.0337605, 0.358545, -0.0001136, 4.81, 0.399712, 0, 0, 0.10003, -0.0999527, 2.2852e-06, 0.000105485, 1.15899e-05
23441, 0.0345682, 0.359314, -6.17087e-05, 4.82, 0.399712, 0, 0, 0.10003, -0.0999743, 2.2852e-06, 7.58544e-05, 1.15899e-05
23451, 0.0302007, 0.355075, -0.000231779, 4.83, 0.399712, 0, 0, 0.0997103, -0.0999034, 2.2852e-06, -0.0002646, 1.15899e-05
23460, 0.0313645, 0.356174, -0.000145876, 4.84, 0.399712, 0, 0, 0.10003, -0.0999392, 2.2852e-06, 0.000123911, 1.15899e-05
23471, 0.0322697, 0.357032, -8.46863e-05, 4.85, 0.399712, 0, 0, 0.10003, -0.0999647, 2.2852e-06, 8.89748e-05, 1.15899e-05
23481, 0.0279711, 0.352858, -0.000248158, 4.86, 0.399712, 0, 0, 0.0997103, -0.0998966, 2.2852e-06, -0.000255257, 1.15899e-05
23491, 0.0342402, 0.3589, 5.10156e-05, 4.87, 0.399712, 0, 0, 0.100351, -0.100021, 2.2852e-06, 0.000452228, 1.15899e-05
23500, 0.00496562, 0.330547, -0.0011649, 4.88, 0.399712, 0, 0, 0.0981473, -0.0995146, 2.2852e-06, -0.00187346, 1.15899e-05
23511, 0.00893838, 0.334251, -0.000810564, 4.89, 0.399712, 0, 0, 0.10003, -0.0996623, 2.2852e-06, 0.000503376, 1.15899e-05
23521, 0.0118443, 0.336966, -0.000558168, 4.9, 0.399712, 0, 0, 0.10003, -0.0997674, 2.2852e-06, 0.000359282, 1.15899e-05
23531, 0.00897084, 0.334113, -0.000585437, 4.91, 0.399712, 0, 0, 0.0997103, -0.0997561, 2.2852e-06, -6.27041e-05, 1.15899e-05
23541, 0.0111994, 0.336199, -0.000397789, 4.92, 0.399712, 0, 0, 0.10003, -0.0998343, 2.2852e-06, 0.000267729, 1.15899e-05
23550, 0.012863, 0.337762, -0.000264126, 4.93, 0.399712, 0, 0, 0.10003, -0.0998899, 2.2852e-06, 0.00019142, 1.15899e-05
23561, 0.0141245, 0.338951, -0.000168908, 4.94, 0.399712, 0, 0, 0.10003, -0.0999296, 2.2852e-06, 0.000137061, 1.15899e-05
23571, 0.0150992, 0.339874, -0.000101084, 4.95, 0.399712, 0, 0, 0.10003, -0.0999579, 2.2852e-06, 9.83402e-05, 1.15899e-05
23581, 0.01085, 0.335745, -0.000259835, 4.96, 0.399712, 0, 0, 0.0997103, -0.0998917, 2.2852e-06, -0.000248589, 1.15899e-05
23590, 0.0120986, 0.336923, -0.00016585, 4.97, 0.399712, 0, 0, 0.10003, -0.0999309, 2.2852e-06, 0.000135317, 1.15899e-05
23601, 0.0181199, 0.342735, 0.000109649, 4.98, 0.399712, 0, 0, 0.100351, -0.100046, 2.2852e-06, 0.000418752, 1.15899e-05
23611, 0.0182559, 0.342881, 9.73284e-05, 4.99, 0.399712, 0, 0, 0.10003, -0.100041, 2.2852e-06, -1.49384e-05, 1.15899e-05
23621, -0.00631427, 0.31909, -0.000932103, 5, 0.399712, 0, 0, 0.0984555, -0.0996116, 2.2852e-06, -0.00158411, 1.15899e-05
